Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
442,274,VNM,CM,EdenDzung06,Duc Dung Nguyen,2518,L41W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
443,354,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2387,L48W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
444,201,POL,NM,ELPRIMO0O0,Jakub Janeczko,2562,L111W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
445,303,AUS,CM,RTchess367,Randheer Thogata,2337,L98W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
446,87,FRA,FM,secretworker2027,Vincent Riff,2682,L135W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
447,131,PSE,FM,MaLeK_Koniahli,Malek. Koniahli,2707,L144B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
448,255,RUS,WFM,MashaFromRussia,Mariya Yakimova,2477,L287B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
449,116,FIN,IM,wannabe2700,Vilka Sipilä,2631,L179B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
450,187,HUN,CM,Zenekritikus04,Máté Gyenes,2500,L175W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
451,226,SRB,FM,Sem1901,Serafym Oliinyk,2564,L294W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
452,287,ARG,IM,LastHeroJr,Germán Della Morte,2453,L297W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
453,128,ARM,FM,VacheH009,Vache Hovakimyan,2655,L359W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
454,165,POL,FM,Michal_Fiedorek,Michal Fiedorek,2599,L383B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
455,172,POL,FM,bipe137,Jakub Suder,2564,L260W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
456,177,CHE,FM,BlackBoarder,Vasily Volovich,2751,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
457,123,ITA,IM,crazy_machine,Denis Pershin,2643,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
458,2,USA,NM,Elfangm2,Elbert Fang,2663,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
459,2,USA,NM,ybothg,Tobias Rizzo,2489,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
460,211,DEU,FM,Tactican_228,Timur Kocharin,2571,L34W,L156B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,12.5,0,0,0,0,3247
461,360,RUS,NM,DebileMenthol,Arseniy Kryazhev,2229,L58B,L174B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11.5,0,0,0,0,2616
462,361,GBR,CM,MajorCoast,Alex Bullen,2313,L94W,L323W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,9,0,0,0,0,2621
463,304,TUR,FM,kaanadayhamle,Kaan Ozcan,2523,L203B,L428W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2677
464,315,CAN,NM,GAO,Raymond Gao,2445,L362W,L426B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3,0,0,0,0,2700
465,2,ARG,FM,Viktoker,Luca Silva,2466,U--,L151B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
466,54,UKR,IM,Mops_2004,Dmitriy Kushko,2763,U--,L168B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
467,419,HUN,FM,Bykov_Egor,Egor Bykov,2734,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
468,293,POL,FM,szachmistrz2500,Maciej Sroczyński,2526,L64W,L214B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,10,0,0,0,0,2725
469,2,BRA,NM,valdenicio,Valdenicio Marcelino de Lima,2326,U--,L326W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
470,407,HRV,FM,Mr_November18,Boris Grbac,2207,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
471,419,PER,FM,CixPer1968,Javier Quispe Santacruz,1913,L113B,L360B,L205W,L211B,U--,U--,U--,U--,U--,U--,U--,0,13.5,15.5,0,0,0,0,2429
472,398,USA,NM,CCdk,Eric Dong,2158,L408W,L417B,L157B,L237W,U--,U--,U--,U--,U--,U--,U--,0,9,10,0,0,0,0,2484
473,396,KHM,NM,randy296,Randolph Schain,2056,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
474,362,BRA,NM,wyano,William Jorge Froes Yano,2389,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
475,405,BRA,NM,gxbg2000,Joao Batista Dias,2114,U--,U--,L414B,L147W,L245B,L226B,U--,U--,U--,U--,U--,0,10,11,0,0,0,0,2321
476,355,ESP,FM,Ticoluis,Héctor L Gil Alba,2675,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
477,397,MEX,CM,JAN2404,Jan Enrique Zepeda,2205,L400B,L349B,L177W,L335W,L329B,L221W,L209B,U--,U--,U--,U--,0,20,21,0,0,0,0,2456
478,286,EST,FM,Qvalda,Ilja Haitin,2525,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
