Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
614,415,USA,NM,NigelDwarf,Alan Morris-Suzuki,2514,L51W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
615,377,ESP,FM,killer_dreams,Bernardo Cesar Maestre,2543,L398W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
616,393,BRA,FM,Kaua18,Kaua Marques Silva,2496,L73W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
617,405,URY,CM,Caterpiller35,Santiago  Rodriguez,2483,L400W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
618,69,UZB,IM,AlmasRakhmatullaev,Almas Rakhmatullaev,2882,L171B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
619,186,USA,NM,IamSchrodingersCat,Paul Richter,2701,L154B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
620,235,ISL,FM,chucksterf10,Aleksandr Domalchuk-Jonasson,2549,L130W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
621,400,PRT,FM,Zorbos,Jose Guilherme Barria Santos,2706,L175B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
622,404,DEU,FM,PositionalPanther,Samuel Fieberg,2532,L402B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
623,368,GBR,IM,BigAl,Ali Mortazavi,2536,L409B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
624,402,NLD,FM,Siemba,Siem van Dael,2463,L411B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
625,121,POL,FM,kids2010,Paweł Sowiński,2795,L219B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
626,319,ITA,FM,valeriocarnicelli,Valerio Carnicelli,2581,L425W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
627,528,CAN,NM,MapleCheck,Marlon Jodar,2421,L449B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
628,268,POL,CM,tomesao,Tomasz Mika,2446,L320B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
629,547,SRB,WFM,VeraVujovic,Vera Vujović,2304,L459W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
630,187,CAN,FM,Defend1r,Tymur Keleberda,2714,L482W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
631,482,ESP,FM,Veganator13,Nestor Favian Lozano Ramirez,2428,L475B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
632,139,USA,NM,Casablanca,Paris Prestia,2707,L544B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
633,145,ISR,FM,The_Sherman_Variation,Reem Sherman,2599,L586W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
634,367,IND,CM,BashiqChess,Md Bashiq Imrose,2477,L570W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
635,1,IDN,NM,combidharma,Nayaka Budhidharma,2801,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
636,42,LTU,FM,Vahuje,Aras Vardanyan,2706,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
637,1,AZE,FM,HATilay,Atilla Eynullayev,2597,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
638,15,MNE,CM,topce,Slobodan Filipovic,2405,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
639,355,KAZ,FM,Herzog2012,Mark Smirnov,2695,L12W,L345B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,11.5,0,0,0,0,2929
640,351,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2540,L32W,L245B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,13,0,0,0,0,2918
641,431,GBR,FM,Vasily85,Kim Yew Chan,2546,L456W,L29W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,11.5,0,0,0,0,2997
642,308,UKR,FM,isla88,Vladimir Chernikov,2600,L28B,L572W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,3040
643,437,TUR,FM,kaanadayhamle,Kaan Ozcan,2465,L58W,L72B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,14.5,0,0,0,0,2856
644,320,JPN,CM,Speed-O-Sonic,Rohun Trakru,2638,L45B,L590W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,8.5,0,0,0,0,3008
645,354,CAN,CM,RuleOfTwo,Ananda Saha,2554,L86B,L303W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11,0,0,0,0,2896
646,219,DEU,IM,Thjop,Thore Perske,2661,L334W,L92B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,10,0,0,0,0,2431
647,426,RUS,FM,Rap_woyska,Arseniy Astafurov,2456,L97B,L545W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,8.5,0,0,0,0,2793
648,467,UKR,NM,semchik90,Dmitry Semenenko,2450,L520W,L119B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,8.5,0,0,0,0,2699
649,489,INT,WIM,NewYearGirl,Anastasia Travkina,2372,L478W,L164W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,9,0,0,0,0,2660
650,523,BOL,IM,matagordo,Jonny Cueto,2393,L145W,L569B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,7,0,0,0,0,2637
651,119,ESP,GM,SalgadoChess91,Ivan Salgado,2755,L185B,L236W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,10.5,0,0,0,0,2503
652,288,ISR,FM,aistrel,Alexey Streltsov,2677,L562B,L195W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,6.5,0,0,0,0,2404
653,70,USA,GM,BlueWizzard,Denes Boros,2956,L574W,L432B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,5.5,0,0,0,0,2478
654,331,ITA,FM,Schattman,Florian Gatterer,2524,L377W,L359B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2.5,4.5,0,0,0,0,2940
655,447,FRA,GM,Rdeux42,Axel Delorme,2501,L508W,L591W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3,0,0,0,0,2761
656,572,PRY,NM,enriquebutti,Enrique Butti,2159,L540W,L584W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3,0,0,0,0,2532
657,375,UKR,FM,Gerasimenyuk_Miha,Gerasimenyuk Mikhail,2424,L416W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
658,475,TUN,NM,KingGelimer,Evan Sammons,2356,L439W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
659,438,SVN,FM,tandaleo,Jan Marn,2581,L81B,L36W,L343B,U--,U--,U--,U--,U--,U--,U--,U--,0,15,18,0,0,0,0,2822
660,598,MEX,CM,Davidalhesa2007,David Ale Hernandez Santos,1995,L122W,L94B,L501B,U--,U--,U--,U--,U--,U--,U--,U--,0,13.5,16,0,0,0,0,2531
661,538,IND,CM,LionKing2367890,Srivastan Karthikeyan,2422,L87B,L186W,L500W,U--,U--,U--,U--,U--,U--,U--,U--,0,12.5,15,0,0,0,0,2590
662,546,COL,CM,ajedrez-facil,Andres Camilo Rodriguez,2260,L105B,L326B,L203W,U--,U--,U--,U--,U--,U--,U--,U--,0,12,15.5,0,0,0,0,2550
663,585,NLD,FM,mr65,Jan Roebers,2039,L137B,L579B,L204W,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,12.5,0,0,0,0,2539
664,585,CZE,CM,cmunda,Michal Provaznik,2202,U--,U--,L297B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
665,548,ISR,FM,Levanzovsky,Yotam Shohat,2461,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
666,565,ESP,CM,balack95,Marc Balague Camps,2514,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
667,580,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2241,L147W,L95B,L246B,L255W,U--,U--,U--,U--,U--,U--,U--,0,18,23,0,0,0,0,2489
668,508,ZAF,CM,KnightmareJoker,Liam Baruch,2338,L250B,L414W,L252B,L329W,U--,U--,U--,U--,U--,U--,U--,0,15,18.5,0,0,0,0,2619
669,328,IND,IM,SaiAgni_98,Sai Agni Jeevitesh J,2524,L17B,L206W,L292W,U--,U--,U--,U--,U--,U--,U--,U--,0,14,18,0,0,0,0,2667
670,592,RUS,FM,SmirnovTimofey2000,Timofey Smirnov,1977,L83W,L283B,L503W,L336B,U--,U--,U--,U--,U--,U--,U--,0,14,16.5,0,0,0,0,2453
671,590,ESP,WCM,AdrianaPalao,Adriana Palao,1998,L199W,L443B,L311W,L349B,U--,U--,U--,U--,U--,U--,U--,0,13.5,16.5,0,0,0,0,2458
672,594,HRV,FM,Mr_November18,Boris Grbac,2202,L512W,L428W,L527B,L592W,U--,U--,U--,U--,U--,U--,U--,0,8.5,9.5,0,0,0,0,2458
673,57,CUB,WFM,Chess4always,Adianet Perez Cruz,1985,U--,L196B,L382W,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,6.5,0,0,0,0,2459
674,575,MDV,WIM,amylazy,Phuong Hanh Luong,2507,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
675,490,UZB,WIM,Maftuna2303,Maftuna Bobomurodova,2455,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


