Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
283,513,DEU,CM,Laurin_2009,Laurin Jahnz,2466,W742W,L565B,W186W,D228B,D575W,W538B,L513W,W362B,L76B,L207W,L175W,5,49.5,49.5,18.25,0,4,2,2660
284,546,ITA,FM,pinelone,Maurizio Brancaleoni,2437,L73W,L512B,L389W,W783W,L114B,W411W,W352B,W600B,L184W,L201B,W358W,5,48.5,48.5,14,0,5,2,2486
285,240,KAZ,WGM,Mikozovna,Meruert Kamalidenova,2598,W422W,L19W,L350B,L264B,D339W,L313B,W407B,D347W,L200B,W390B,W319W,5,47.5,50.5,18.25,0,4,2,2418
286,435,INT,NM,Jbd735,Sergio German,2454,L49B,L440W,D435B,D708B,W418W,W352W,L45B,L177W,W598B,W353B,L191W,5,46.5,47.5,15.75,0,4,2,2487
287,239,ZAF,CM,Keithonsky,Keith Jeffrey Khumalo,2628,L315B,W156W,W563B,W198W,L106B,L166W,W264B,W279W,L159B,U--,U--,5,46,49.5,26,0,5,2,2539
288,576,PYF,FM,singenoirrr,Batyrkhan Muratov,2410,L170W,W498B,W280B,W619W,L516B,L512W,L534W,L345B,W406B,L515W,W344W,5,46,48,19.5,0,5,3,2631
289,415,MDV,WIM,amylazy,Phuong Hanh Luong,2507,L489B,W316W,L624B,L356W,L359B,W717W,W307W,L275B,W277W,L205B,W347W,5,46,47,19.5,0,5,0,2465
290,487,RUS,WFM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2448,L624B,W407W,W530W,L567B,L79B,L114W,W392W,W591B,L259W,L215B,W353W,5,45.5,47.5,17.5,0,5,1,2522
291,507,TUR,CM,hsd2016,Huseyin Said Deveci,2450,L89W,L385W,W295B,L121W,W705B,L109W,W409B,W592W,U--,L199B,W377W,5,45.5,46.5,16,0,5,3,2545
292,295,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,W692W,L384W,W701B,W626W,L385B,W579W,L40B,L112B,L209W,L174B,W378W,5,45,46,11,0,5,1,2644
293,601,NLD,FM,MeesvanOsch,Mees van Osch,2407,W512W,L255W,W700B,L535B,W447W,L171B,L227B,L369W,W355B,L258B,W363W,5,44.5,45.5,16,0,5,2,2569
294,182,USA,FM,ChessSwole,Derek Wu,2662,D349B,L396W,L312B,W461W,D388B,L305W,L272W,W403B,W390W,W273W,L206B,5,43.5,44.5,16.75,0,4,1,2411
295,663,BRA,NM,giovannibrandao7,Giovanni B Tavares Da Silva,2210,L577B,L212W,L291W,L275B,W798W,L282B,L329B,W420W,W366W,W365B,W349W,5,43.5,43.5,15,0,5,1,2426
296,555,NOR,CM,NigiriSushies,Evsuld Myagmarsuren,2426,L615B,W471W,W592W,L568B,W449B,L186W,W247W,L99B,L256W,L274B,W371W,5,42.5,42.5,14.5,0,5,1,2600
297,585,DEU,FM,Eloist,Frank Buchenau,2463,L165W,L695W,D534B,L654B,W436W,W266W,L503B,D415W,W357B,W340B,L215W,5,42,43,19.5,0,4,2,2538
298,420,IRL,WIM,secretsuperstar7,Trisha Kanyamarala,2493,L525W,W766B,L401W,D657B,D358W,L353B,W213B,W594W,L187W,W364B,L186W,5,42,42,15.75,0,4,3,2486
299,241,ESP,FM,MKlose11,Alberto Martin Fuentes,2672,W767B,W688W,L36W,L174B,W132W,W129B,L80B,W196W,U--,U--,U--,5,41,41,20,0,5,2,2713
300,561,MNG,WCM,kyuotbi,Enkhrii Enkh-Amgalan,2471,L508B,L256W,W451B,L617B,L635W,W382B,L355B,W361W,W596B,W369B,L180W,5,39,41,17,0,5,4,2514
301,558,USA,CM,Unskibidirizzler11,Narayan Venkatesh,2424,L575W,L627B,W416B,W704W,L542W,L590B,W596B,L201W,W358B,L194B,W352W,5,38,39,15,0,5,3,2503
302,598,PER,WFM,teresin05,Maria Teresa Jimenez Salas,2409,L530B,L561B,W781W,L180W,L324B,L408B,D613W,W661B,W342W,D341W,W350B,5,38,38,13.5,0,4,2,2488
303,529,INT,WCM,Yunker_Alisa,Alisa Genrietta Yunker,2410,L675W,L243W,L591B,W448W,L276B,L409B,W453W,W376B,L247W,W417W,W348B,5,37,38,15,0,5,2,2370
304,644,INT,NM,EdmundPlayer,Edmund C Player,2300,L667W,L173B,L696W,W446B,L374W,W366W,L599B,L349B,W425W,W357W,W367B,5,35,36,17,0,5,2,2459
305,695,NOR,FM,EGK_06,Eivind Grunt Kreken,2460,U--,U--,U--,W439B,W409W,W294B,L538W,W410W,L93B,W351W,L158B,5,32,34.5,17.5,0,5,2,2468
306,2,RUS,FM,Chebupelka52,Юрий Горячкин,2342,U--,L265B,L617W,W792W,L561B,L645W,L376B,W462B,W416W,W361W,W370B,5,28.5,28.5,12,0,5,2,2379
307,677,RUS,FM,Tol_Tol,Anatoliy Emeliantsev,2367,U--,U--,U--,U--,W419W,W376W,L289B,W407W,L515B,W368W,W373B,5,25,28,18,0,5,1,2339
308,608,FRA,FM,NoDrawBeforeMove64,Louis Vallée,2541,U--,U--,U--,U--,U--,U--,W798B,W457W,W444B,W421W,W364W,5,10.5,10.5,10.5,0,5,2,2324
309,460,ITA,FM,nicolochessit,Nicolò Napoli,2473,W690W,L51B,L120B,W276W,L186W,W356B,D151B,L109W,L328B,W339W,L225W,4.5,57,58,17.75,0,4,1,2583
310,599,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2362,W125W,L73B,L77W,L139B,W361B,W413W,L531B,D388B,W250W,L138W,L253B,4.5,56,59,20.75,0,4,1,2568
311,122,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2711,W210B,L93W,L346B,W334W,L274W,W536B,D501W,L173B,W363W,L154B,L198B,4.5,54.5,58.5,21.25,0,4,2,2512
312,2,NIC,FM,Akylbek2021,Azmat Daurimbetov,2484,U--,D136B,W294W,W131B,L197W,W147B,L126B,L500W,W381W,L228B,L227W,4.5,53.5,57.5,25.25,0,4,2,2649
313,563,USA,NM,KirbyDownA,Alex Markovits,2406,D109B,W235B,L575W,L135B,L131W,W285W,L147B,L325B,W437W,L253B,W390W,4.5,53.5,56,20,0,4,1,2554
314,503,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,L491B,W44B,L225W,L144B,D658B,W339W,W143W,L64B,U--,L249W,W392B,4.5,53.5,55,23.25,0,4,2,2576
315,589,SRB,FM,Christ_is_alive,Ramón Alberto Hernández Fernández,2353,W287W,L87W,L182B,D266W,L141B,L326W,L375B,W436W,W404B,D278W,D340B,4.5,51,53.5,18.25,0,3,1,2495
316,627,ESP,CM,Jamal-Jamal-Jamal,Oriol Serra Canals,2327,L606W,L289B,W357B,W515W,W267W,D522B,L131W,L237B,W388W,L193B,L232W,4.5,50.5,53,19.75,0,4,1,2568
317,441,MMR,FM,MMKZH22,Maung Maung Kyaw Zaw Hein,2485,L34B,W409W,L611W,W591B,D147W,L234B,W440W,L155B,L251B,W337W,L249B,4.5,50.5,53,16.25,0,4,1,2506
318,223,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L176B,L354W,W594W,L245B,L207B,W329W,L208W,L277B,W372B,D403W,W375B,4.5,48.5,51.5,17.25,0,4,2,2397
319,680,ESP,CM,Malko-08,Malko Martel Bruniaux,2211,D719W,L219B,W321W,W141W,L579B,W609W,L522W,L153B,W278B,L502W,L285B,4.5,48.5,49,18.75,0,4,1,2639
320,527,EST,WCM,WildOnTwitch,Lala Huseynova,2381,L85W,L611B,W799W,W408B,L103B,W592W,L95W,L182B,W409W,L260B,D343W,4.5,48,48,11.25,0,4,1,2551
321,431,GBR,NM,remyrushbrooke,Remy Rushbrooke,2477,L37B,D692W,L319B,W435W,L110W,L328B,W438W,W400B,W562W,L172B,L243W,4.5,47.5,48.5,12.5,0,4,1,2464
322,448,MLT,CM,ATM622,Jack Mizzi,2458,L497W,W705B,L197B,W457W,L121B,D389W,L336B,W435W,W243W,L155B,L247W,4.5,47.5,48.5,12.25,0,4,1,2474
323,473,RUS,WIM,Matols,Olga Matveeva,2444,L159B,W792W,L519W,L107B,L372W,W379B,D215B,L249W,W435B,L326B,W394W,4.5,47.5,47.5,13,0,4,2,2459
324,385,POL,CM,Kumi29,Aleksander Kumala,2502,L570B,L593W,W399B,L402W,W302W,W198B,L84W,D335B,L248W,W393B,L252W,4.5,47,50,20.25,0,4,3,2479
325,493,GRC,FM,anemih,Anastasios Mihailidis,2451,L550B,W451W,L45B,W271W,L528W,L383B,D400B,W313W,W561W,L235B,L238W,4.5,47,49,16.75,0,4,0,2577
326,285,MEX,FM,xberli,Julio Cesar Diaz Rosas,2561,W766B,L511B,L176W,D557B,L393W,W315B,L521B,L251W,W417B,W323W,L239B,4.5,45.5,45.5,13.75,0,4,3,2447
327,647,HUN,CM,MeszarosGyorgy,Gyorgy Meszaros,2289,L133B,L671W,W425W,W246B,L265B,D154W,L560B,L363W,L396W,W405B,W393W,4.5,44.5,45.5,18.75,0,4,2,2491
328,653,FRA,FM,staz_staz,Fahid Mohammad,2308,D191B,L648B,L553W,W469W,L244B,W321W,W387B,L518W,W309W,L237B,L224B,4.5,44.5,45,16,0,4,1,2520
329,593,SVN,WIM,le_poisson,Ivana Hrescak,2374,L147W,W474B,L529W,L265W,L590B,L318B,W295W,W447B,L212B,W406W,D341B,4.5,43.5,43.5,12.25,0,4,2,2542
330,524,POL,CM,andrzej,Andrzej Krzywda,2452,W169B,L85B,L526W,L580W,W417B,L99W,L591B,L409W,D398B,W436W,W389B,4.5,43,45.5,16.75,0,4,3,2449
331,674,IND,WCM,Smaug914,Sharvaanica A S,2288,L332W,W370W,L540B,L194W,W450B,L388W,L263B,W366B,L349W,D334W,W396B,4.5,43,45,15.75,0,4,3,2472
332,322,IND,FM,jeetjain,Jeet Jain,2599,W331B,L52B,W658W,D602W,L116B,W338W,L24B,W397W,L220B,U--,U--,4.5,43,44.5,15.25,0,4,1,2649
333,457,KAZ,FM,KhamzinOlzhas,Olzhas Khamzin,2477,L679B,W712W,L127W,D358B,L549B,W657W,W554W,L235B,W249B,L136W,L221W,4.5,43,44,13.5,0,4,1,2562
334,475,UKR,CM,sanbruh,Александр Брюхович,2335,L75B,W368W,L568W,L311B,W379W,L426B,L594W,W647B,L215W,D331B,W400W,4.5,42.5,44.5,15.75,0,4,1,2485
335,566,MYS,WCM,Vision_64,Sivanesan Nithyalakshmi,2415,L569W,W617W,W408B,L134B,L540W,L270B,W449B,D324W,W387B,L503B,L244W,4.5,42.5,44.5,12.75,0,4,3,2571
336,704,IND,WCM,Aaradhya_Das-03,Aaradhya Das,2025,L64W,U--,BYE,L279W,W337B,D390W,W322W,L193B,L239B,W563W,L250B,4.5,42,45.5,14.25,0,3,1,2481
337,542,NPL,FM,rupeshjswl7,Rupesh Jaiswal,2384,L217W,L580W,L368B,W793B,L336W,W398B,L180B,W646W,D268B,L317B,W391W,4.5,41.5,41.5,11.5,0,4,2,2390
338,74,IND,FM,Suvradeepta_Das,Suvradeepta Das,2339,U--,D545B,W201W,W652B,L126W,L332B,L237B,L387W,L375W,W398B,W388W,4.5,40.5,42,16.25,0,4,2,2512
339,664,IND,CM,VedantVarasada,Vedant Rupeshbhai Varasada,2403,L541W,W656B,L578B,L280W,D285B,L314B,L381W,W662W,W389B,L309B,W387W,4.5,38.5,40,12.5,0,4,2,2508
340,453,UZB,WIM,Maftuna2303,Maftuna Bobomurodova,2455,L603B,W410W,L569B,L407W,L281B,W443B,W646W,W598B,L178B,L297W,D315W,4.5,37,39,12.25,0,4,2,2431
341,468,MEX,IM,dosto07,Julian Estrada,2460,L119W,D437B,W723B,L546W,U--,U--,W436W,W440B,L143W,D302B,D329W,4.5,33.5,34,11.5,0,3,2,2439
342,677,MEX,FM,Pachonpower,Andres Ferriz Barrios,2513,U--,U--,U--,U--,D439W,W461W,L251B,W416W,L302B,W435W,W403B,4.5,22,23,11.25,0,4,1,2278
343,640,GBR,WCM,ChessBliss09,Anusha Subramanian,2310,U--,U--,U--,U--,W792B,L210W,L361B,W461W,W413B,W412W,D320B,4.5,21.5,21.5,9.25,0,4,2,2406
344,299,RUS,FM,KononenkoD,Dmitry Kononenko,2605,W658W,L37W,W637B,W104B,W102W,L34B,L106B,L204W,L210B,L190W,L288B,4,62,63.5,17.5,0,4,2,2626
345,434,BRA,NM,VitorBronson,Vitor Ferreira,2500,L67W,W436B,L137W,W705B,W151W,L130B,L113B,W288W,L177B,L203W,L282B,4,58.5,59.5,15,0,4,2,2585
346,401,IND,WFM,rollercoaster29,Kalyani Sirin,2507,L69B,W647W,W311W,L169B,W108W,L499B,L44B,L156W,L364B,L281W,W409B,4,57,59,16.5,0,4,1,2613
347,578,DEU,CM,dealshark,Andre Kunz,2339,L494W,D201W,L235B,W375W,W266B,L135B,L219W,D285B,D253W,D363B,L289B,4,54,58,19.25,0,2,1,2561
348,361,GRC,FM,rudyst06,Rodolfos Stamatiou,2533,L490B,W533W,L625W,W710B,W364W,W101B,L85B,L192W,L156B,L208W,L303W,4,54,55,16,0,4,2,2627
349,531,JAM,WCM,MIss_MIaMI,Maya Porozhnyak,2411,D294W,D144B,L223W,W181B,L577W,L500B,L371B,W304W,W331B,L265W,L295B,4,52,55,21.25,0,3,2,2516
350,476,KAZ,IM,Zhani-Z,Zhanibek Amanov,2462,L614W,W389B,W285W,L105B,L512B,L153W,L198W,W379B,W422W,L213B,L302W,4,51,53,15.5,0,4,2,2526
351,603,MOZ,NM,ivandrade10,Ivan Andrade,2303,L121W,L139W,L180B,W786W,W370B,W412W,L167B,L258B,W374W,L305B,L264W,4,51,51,11,0,4,1,2513
352,310,SRB,FM,Partytime1126,Ivan Martic,2541,W662B,L33W,W421B,L159W,L245W,L286B,L284W,L213B,W379W,W422B,L301B,4,50.5,52,11.5,0,4,3,2474
353,634,RUS,WFM,FrenchPlayer2203,Polina A Smirnova,2310,L161B,W194W,W702B,L573W,L268B,W298W,L184W,L209B,W599B,L286W,L290B,4,50,51,15,0,4,2,2535
354,537,USA,NM,kripri,Krishna Nathan,2360,L547B,W318B,W512W,L494W,L122B,L181B,L417W,W411W,W419B,L180W,L276B,4,48.5,51.5,15.5,0,4,2,2507
355,446,RUS,FM,Dr_Pepper18,Marat Shakirov,2470,L86W,W662B,W234B,L172W,L162B,U--,W300W,L207B,L293W,L356W,W432B,4,47.5,49,15,0,4,3,2513
356,636,DMA,WCM,sun_chan_lee,Ivashentseva Dominika,2304,L231B,W154W,L627W,W289B,L183B,L309W,L367W,L374B,W447W,W355B,L273W,4,46.5,48.5,17.5,0,4,2,2511
357,408,UKR,FM,bob1263,Boris Taborov,2466,L36W,L443B,L316W,W543B,W660B,L281W,L205B,W372W,L297W,L304B,W419B,4,46.5,48,12.5,0,4,3,2386
358,700,UZB,WCM,Mumtozbegim,Mumtozbegim Mansurova,2047,D720W,L138W,D692B,D333W,D298B,L279B,L157W,W368B,L301W,W430W,L284B,4,45.5,46,12.5,0,2,1,2445
359,616,ARM,CM,GarnikN,Garnik Nersesyan,2381,L423B,L655W,W656W,L498B,W289W,L561W,W212B,D502W,L232B,L250B,D381W,4,45,46.5,17.25,0,3,1,2527
360,587,USA,NM,esrosenberg,Evan S. Rosenberg,2369,D126W,W654B,L604B,D449W,L189W,L132B,L369B,W408W,W412B,L212W,L278B,4,44.5,46,11.75,0,3,2,2556
361,357,DEU,CM,Schachkatze2000,Henning Holinka,2489,L18B,L282W,L646W,W394B,L310W,L422B,W343W,L300B,W453W,L306B,W411W,4,44,46,13,0,4,1,2411
362,273,USA,NM,TheCavemanChess,Joseph Zeltsan,2668,W379B,L28W,W597B,L41B,W279W,W214W,L67B,L283W,U--,U--,U--,4,43.5,46.5,18,0,4,2,2646
363,2,POL,CM,coach_jacob,Jakub Lizak,2436,U--,W785W,L217W,W368B,L223B,D562W,L211W,W327B,L311B,D347W,L293B,4,42.5,42.5,12.25,0,3,2,2429
364,577,LVA,CM,Arvids_Andrejevs,Arvids Andrejevs,2370,W745B,L547W,W618W,L225B,L348B,L261W,W412B,L246B,W346W,L298W,L308B,4,42.5,42.5,9,0,4,2,2573
365,514,GBR,WCM,elis06,Elis Denele Dicen,2421,W744B,L149W,L573W,W638B,L280B,L113W,L377B,L543B,W411W,L295W,W410B,4,42.5,42.5,8,0,4,3,2513
366,510,USA,IM,GMJustin,Justin Sarkar,2363,L616B,L90W,W662W,L186B,L371W,L304B,W448B,L331W,L295B,W431B,W417W,4,41.5,43,9.5,0,4,2,2383
367,505,AZE,WIM,chessmachine14,Ayan Allahverdiyeva,2419,U--,L574W,W448B,W109B,L541W,L192W,W356B,L276W,L543B,W410W,L304W,4,41,43,16,0,4,3,2457
368,687,IND,WCM,kritipatel,Kriti Patel,2132,L540B,L334B,W337W,L363W,L272B,W403W,L555B,L358W,W445W,L307B,W422W,4,41,43,13,0,4,0,2414
369,412,ITA,FM,Schattman,Florian Gatterer,2524,L522W,L372B,L707W,L377B,W793W,W458B,W360W,W293B,L105B,L300W,L277B,4,41,41,10.5,0,4,2,2427
370,458,GEO,WFM,LileKoridze,Lile Koridze,2473,L544W,L331B,W476W,L43B,L351W,D399B,L437W,W438B,W400W,D375B,L306W,4,41,41,9.75,0,3,1,2395
371,672,PER,CM,Italo-Zapata,Italo Romero,2269,U--,W279W,L596B,L588W,W366B,L250B,W349W,L264W,W597B,L257W,L296B,4,39.5,42.5,16,0,4,2,2459
372,624,GEO,WFM,AnaKuchava,Ana Kuchava,2315,L538B,W369W,L577B,L600W,W323B,L502B,L536W,L357B,L318W,W407B,W408B,4,39.5,42.5,14.5,0,4,3,2522
373,425,SDN,WCM,thealphalion86,Sabreen Oraby,2475,L384B,W465W,L572W,W706B,L144W,L598B,W445W,L198B,L213W,W409B,L307W,4,39.5,40.5,7,0,4,2,2459
374,485,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,L602B,W462W,L619B,L199W,W304B,L72B,U--,W356W,L351B,W419W,L281B,4,39,40,13,0,4,1,2478
375,692,NOR,WCM,OdaSkramstad,Oda Kofoed Skramstad,2201,L596B,L634B,D241W,L347B,W438W,L440B,W315W,L557W,W338B,D370W,L318W,4,38.5,40.5,16.25,0,3,1,2422
376,676,LVA,WFM,MildaLaub,Linda Krumina,2226,L449W,L672B,L555B,L277W,W647W,L307B,W306W,L303W,W414B,L282B,W430W,4,38.5,39.5,13,0,4,1,2407
377,683,BGD,FM,KhandakerAminul,Khandaker Aminul Islam,2305,U--,U--,L279B,W369W,W716B,L194B,W365W,L536B,L190B,W600W,L291B,4,37,38,12,0,4,1,2473
378,557,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L424B,W765W,L78W,U--,W461B,W447B,L529W,L180W,W410B,L266W,L292B,4,36,36,6,0,4,3,2535
379,623,NLD,CM,HanSchut,Han Schut,2310,L362W,L179B,L413B,W787W,L334B,L323W,W461B,L350W,L352B,W452W,W406B,4,36,36,6,0,4,2,2493
380,329,ARM,FM,BlackGod93,Grigor Dilanyan,2601,W382W,W679W,L83B,L550W,W414B,W401W,L91B,L102B,U--,U--,U--,4,35,36,11.5,0,4,1,2718
381,278,RUS,GM,yaguigor,Игорь Ягупов,2605,L598W,D724B,W251W,U--,L557W,L241B,W339B,W612W,L312B,U--,D359B,4,33,33.5,14.75,0,3,1,2398
382,681,LUX,WFM,Alenzer,Alena Nikulina,2166,L380B,L636W,L557B,L452W,W453B,L300W,L421B,W451W,L430B,W418W,W414B,4,30.5,32.5,10,0,4,2,2352
383,150,FRA,FM,TartineDeNutella,Alexandre Pigeat,2716,L166B,L633W,W728B,W716W,L179B,W325W,W589B,L167W,U--,U--,U--,4,28.5,29,9,0,4,2,2501
384,74,IND,GM,youngKID,Karthikeyan Murali,2892,W373W,W292B,W541B,L490W,W584B,L73W,U--,U--,U--,U--,U--,4,26.5,29.5,16,0,4,3,2732
385,117,ISR,GM,AvitalBor,Avital Boruchovsky,2839,L250W,W291B,W501W,W577B,W292W,L510B,U--,U--,U--,U--,U--,4,26,29,18.5,0,4,2,2638
386,598,ESP,CM,NowInChess,Gerardo Fernandez,2313,U--,U--,U--,U--,U--,U--,L446W,W799W,W462B,W429W,W416W,4,9,9,7,0,4,1,2170
387,432,POL,CM,NeonNinja73,Kacper Ugorek,2473,D505W,W514W,L146B,L136B,W440W,L110B,L328W,W338B,L335W,L252B,L339B,3.5,53.5,56,14.5,0,3,1,2570
388,443,FSM,IM,atalz0,Andrei Shishkov,2452,L9B,D708W,W437B,L155W,D294W,W331B,L137B,D310W,L316B,L521W,L338B,3.5,52,53,12.25,0,2,2,2486
389,691,CHL,FM,Veritolinda,Cristhian Montero,2142,L167W,L350W,W284B,L212W,W208W,D322B,L278B,L248W,L339W,W399B,L330W,3.5,51,54.5,16.75,0,3,2,2452
390,694,ESP,WCM,Laura145vian,Laura Viñolas,2104,L566W,W427B,L256B,W239W,L139W,D336B,L149W,W437B,L294B,L285W,L313B,3.5,48.5,51,13.25,0,3,2,2516
391,696,IRN,WCM,dorsa_gh2014,Dorsa Sadat Khalafvand,2087,L189W,D727B,W469B,D138W,L70W,L558B,L111W,L282B,D392B,W450W,L337B,3.5,46,46.5,7.75,0,2,1,2493
392,612,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2336,L539B,W686W,L259B,L527B,W246W,L173W,L290B,L253B,D391W,W437B,L314W,3.5,45.5,46.5,10.75,0,3,1,2489
393,535,ECU,CM,BobbyFischer1508,Aleksandar Topalov,2399,L676B,L197W,D661B,W437W,W326B,L133W,L161W,L143B,W613W,L324W,L327B,3.5,45,46,10.25,0,3,1,2503
394,631,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L79W,L246B,L194B,L361W,L404B,W462W,L253W,D405B,W457B,W413W,L323B,3.5,44,45,7.25,0,3,1,2412
395,526,CUB,FM,CristhianPortalR,Cristhian Portal,2443,W192B,W155W,L52W,D608B,L127W,W415W,L71B,L501B,U--,U--,U--,3.5,42.5,45,16.75,0,3,1,2667
396,495,RUS,FM,Arteler,Artur Dilmukhametov,2420,D622B,W294B,L571W,L133B,L235W,L435B,W661W,L562W,W327B,L268W,L331W,3.5,42,43.5,12,0,3,2,2498
397,491,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L504B,W416W,W121B,L569W,W529B,D223W,L118W,L332B,L271W,U--,U--,3.5,40,43,16.25,0,3,2,2656
398,658,NLD,CM,Your_Worst_Nightmare_24-7,Achyuth Aravindhan,2241,W747W,L424W,L503B,L232B,L599W,L337W,L403B,W450B,D330W,L338W,W438B,3.5,38.5,38.5,6.75,0,3,2,2461
399,604,USA,FM,nitpicker,Dan Shapiro,2310,L186B,L621B,L324W,W462B,L239W,D370W,L266B,L613B,W439W,L389W,W437B,3.5,38,39,8,0,3,2,2386
400,46,RUS,WCM,dmschess2024,Mariia Dolinskaya,2295,U--,L518W,L588B,W781B,W641W,L232B,D325W,L321W,L370B,W404W,L334B,3.5,36,36,7.75,0,3,1,2480
401,178,KAZ,FM,Herzog2012,Mark Smirnov,2695,U--,W263W,W298B,W609W,L10W,L380B,D173W,L230B,U--,U--,U--,3.5,34.5,37,15.5,0,3,1,2618
402,701,SLV,FM,Cmorales2001,Carlos Morales,2352,U--,U--,W775W,W324B,D609B,W503W,L133B,L129W,L224B,U--,U--,3.5,31,31,11.25,0,3,1,2551
403,2,RUS,WGM,MariaFominykh,Maria Fominykh,2361,U--,L700B,L457W,W463B,L638W,L368B,W398W,L294W,W429B,D318B,L342W,3.5,29,30,9.75,0,3,2,2406
404,689,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,U--,L684W,L698B,L717B,W394W,L205B,D660B,W458W,L315W,L400B,W435B,3.5,25,26,8.25,0,3,1,2343
405,582,IND,FM,brainbuzz08,Shreyas Seshadri Nallore,2397,U--,U--,U--,U--,U--,U--,W468B,D394W,W418B,L327W,W436B,3.5,13.5,14.5,8.25,0,3,3,2283
406,334,IRN,FM,Philosopherrr,Aref Vasli,2600,W792B,W108W,L37B,W624W,L163B,L145B,L214W,L111B,L288W,L329B,L379W,3,56,56,9,0,3,1,2589
407,697,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,L590B,L290B,W275W,W340B,L498W,L239B,L285W,L307B,L421W,L372W,W445B,3,45.5,47.5,11.5,0,3,2,2450
408,275,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,W438B,L36B,L335W,L320W,L445B,W302W,L252B,L360B,W443W,L277B,L372W,3,45,47,9.5,0,3,1,2418
409,650,POL,CM,Szachulec75,Lukasz Swiatlowski,2258,L668W,L317B,W248B,L412W,L305B,W303W,L291W,W330B,L320B,L373W,L346W,3,45,46,15,0,3,2,2474
410,669,MEX,CM,JAN2404,Jan Enrique Zepeda,2217,L702W,L340B,W774B,L132W,W425B,W212W,L189W,L305B,L378W,L367B,L365W,3,44,44,9,0,3,2,2475
411,652,URY,CM,glucolisis04,Franco Manteiga,2264,L259W,L230W,L150B,L272W,W473B,L284B,W450W,L354B,L365B,W420W,L361B,3,44,44,5,0,3,1,2462
412,433,GRC,IM,ELAREMETR,Nikolaos Spyropoulos,2466,W574B,L54W,L195B,W409B,L199W,L351B,L364W,W421B,L360W,L343B,U--,3,42,45,9,0,3,3,2526
413,419,RUS,FM,Zashibeatles,Владимир Масловский,2461,L66B,U--,W379W,W644W,L148B,L310B,L275W,L422B,L343W,L394B,W444W,3,40.5,42.5,8,0,3,0,2431
414,550,NOR,CM,Arlo2024,Torben Søraas,2353,W584W,L222W,L517B,W702W,L380W,L184B,L592B,L419W,L376W,W453B,L382W,3,39,40,6,0,3,1,2493
415,268,FRA,FM,Feegus,Nikita Fedotov,2606,W748W,D53B,W211W,L505B,L140W,L395B,L241W,D297B,U--,U--,U--,3,39,39,12.25,0,2,0,2521
416,701,MEX,WCM,Amec24,Ameyalli Avila Fraire,2170,L238B,L397B,L301W,BYE,L201W,L594B,W444W,L342B,L306B,W443W,L386B,3,38.5,40.5,4,0,2,0,2413
417,2,NLD,CM,shirovin,Marcel Winkels,2161,U--,L699B,L156B,W422W,L330W,W420B,W354B,L554W,L326W,L303B,L366B,3,38,39,10,0,3,2,2465
418,699,AZE,WFM,Nasrin_Babayeva,Nasrin Babayeva,2034,L576B,W245W,L609W,L558B,L286B,L213W,L443W,W717B,L405W,L382B,W452B,3,37,38,8.5,0,3,2,2415
419,662,CUB,FM,kadirsoria,Kadir Soria Delgado,2239,L520W,L687B,L450B,L203W,L307B,W446B,W452W,W414B,L354W,L374B,L357W,3,36.5,37.5,7,0,3,2,2433
420,571,USA,NM,eightbyeightchess,Nitai Leve,2345,L638B,W268W,L231W,L532B,L271B,L417W,U--,L295B,W448W,L411B,W453W,3,34.5,36.5,9,0,3,0,2438
421,614,MEX,FM,rikchessmx,Rick GC,2316,L181B,W502W,L352W,L501B,U--,U--,W382W,L412W,W407B,L308B,U--,3,33,36,12.5,0,3,1,2487
422,590,INT,FM,Torr79,Viktor Poddubnyi,2325,L285B,L467W,L704B,L417B,W713W,W361W,L537B,W413W,L350B,L352W,L368B,3,33,34,8,0,3,0,2446
423,266,ESP,FM,CrushingKings,Alejandro Domingo Nunez,2641,W359W,W579W,W522B,L69W,L32W,L262B,U--,U--,U--,U--,U--,3,29,32,11.5,0,3,1,2816
424,208,ISR,IM,xasid81,Yuri Zhizmer,2666,W378W,W398B,L25W,L224B,W194W,L265B,U--,U--,U--,U--,U--,3,28.5,32,13.5,0,3,1,2583
425,499,RUS,CM,stepanosinovsky,Stepan Osinovsky,2419,L587B,L56W,L327B,W454B,L410W,U--,U--,W431B,L304B,W444W,U--,3,28,30,7,0,3,2,2429
