Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
283,253,IND,CM,BlunderingPanda01,Madhvendra Pratap Sharma,2617,W443W,W642W,L16B,L456B,W583W,W261W,W167B,U--,U--,U--,U--,5,29.5,29.5,14,0,5,1,2746
284,609,USA,FM,GMthekingindian,Piero Mazzilli,2326,U--,U--,U--,U--,W431W,L143W,W396B,W314W,W268B,L173W,W317W,5,27.5,27.5,15,0,5,2,2445
285,274,TUR,FM,ozates,Tuna Özateş,2640,W438B,L43B,W516W,W188W,L134B,W44B,D63W,L54B,L138W,L208B,L234W,4.5,65,65,21.75,0,4,2,2675
286,545,GBR,FM,kidagent,Lewis Martin,2390,W488B,L53W,L205B,W649W,L64W,W560B,L249W,W253B,D132B,L212W,L199B,4.5,55,56,16.25,0,4,3,2618
287,346,DEU,CM,Schachkatze2000,Henning Holinka,2595,L17B,W592W,W388B,L151B,L503W,W361W,L47B,D300W,W302B,L139W,L231B,4.5,54,56,15.25,0,4,2,2619
288,301,TUR,FM,LimeInTheCoconut,Ari Kiremitciyan,2539,L232W,D355B,W696W,L95B,W357W,L471B,W231W,L138B,W365B,L137W,L224B,4.5,52.5,53,14.75,0,4,1,2451
289,434,ESP,CM,Deenzerz,Alejandro Cuellar Montes,2604,L615B,W392W,W344B,W266W,L69B,L179W,D488W,L127B,L137W,L231W,W355B,4.5,51,52,17.25,0,4,2,2602
290,316,GBR,CM,Devil_Sun,Sumer Ash Shaik,2558,W277B,W100W,L35W,L98B,L551W,W240W,D265B,W137B,L129W,U--,U--,4.5,50,53,26,0,4,2,2559
291,507,DEU,CM,Schachmalanders,Jann-Christian Tiarks,2451,L133B,L99B,W379W,L332B,W359W,D213B,L212W,L296B,W393B,W301W,L197B,4.5,49.5,52,16.25,0,4,1,2496
292,495,RUS,FM,wild3000,Rushan Bogaudinov,2466,L472B,L410W,L272B,D260W,W392B,W309W,W223W,W524B,L123B,L140W,L235B,4.5,49.5,51.5,18.5,0,4,2,2570
293,266,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2570,D313B,L601W,D656B,W590W,W224B,W187W,L91W,L79B,D215W,L220B,L227W,4.5,49.5,50.5,18.75,0,3,1,2527
294,397,DEU,GM,GM_Huschenbeth,Niclas Huschenbeth,2706,L487W,W735B,W99W,L203B,D155B,W527W,L485B,L222W,L265B,L300B,W361W,4.5,49.5,49.5,17,0,4,1,2624
295,421,FSM,IM,atalz0,Andrei Shishkov,2447,L495W,L351B,W342W,W652B,L476W,W505B,L104W,W297B,L164B,D214W,L232W,4.5,49,50,16.25,0,4,3,2500
296,647,AUT,CM,patrisiii123,Patrick Gelbenegger,2327,L319B,L301B,W329W,W651W,L106B,D299W,L228B,W291W,L188W,W361B,L226B,4.5,49,50,15.25,0,4,1,2530
297,654,IND,WFM,pawn0209,Aadya Gupta,2371,W185W,L546B,L40W,U--,W681W,L218B,W258B,L295W,D234B,W310B,L228W,4.5,47.5,48.5,19.25,0,4,2,2507
298,492,USA,NM,Flaccidmoves,Dan Herman,2502,L235B,W419W,L475W,L142B,D309W,L313B,W307W,W562B,L212W,W351B,L216W,4.5,47,48,13.75,0,4,2,2484
299,445,MLT,CM,ATM622,Jack Mizzi,2501,L78W,W379B,L200B,W660W,L470W,D296B,L216W,L304B,W350B,L307W,W354B,4.5,47,48,13.25,0,4,3,2456
300,526,INT,WCM,Yunker_Alisa,Alisa Genrietta Yunker,2407,L153W,L531B,W430W,L253B,W420B,W176W,L108W,D287B,L492B,W294W,L219B,4.5,47,47,13.75,0,4,1,2549
301,452,POL,FM,IgorM2008,Igor Musiał,2589,L100B,W296W,L576W,W422B,W587W,L117B,L475W,D528W,L214B,L291B,W363W,4.5,44,45,12.75,0,4,1,2616
302,549,KGZ,WFM,madmax011,Nurai Sovetbekova,2362,L88B,L493B,W431W,L107W,D393B,L246W,W392B,W561B,L287W,L228B,W364B,4.5,44,44,9.75,0,4,3,2461
303,478,ITA,FM,pinelone,Maurizio Brancaleoni,2447,L54B,W396W,L538W,L529B,W276W,D525B,L222B,D313W,D351B,L305W,W350B,4.5,43.5,45.5,16,0,3,1,2483
304,585,USA,FM,nitpicker,Dan Shapiro,2343,D688W,W694B,L520W,L125B,L482W,L226B,W355B,W299W,L198W,W357B,L211B,4.5,43.5,44,12.25,0,4,3,2545
305,586,CZE,CM,NikFil2013,Nikita Filindash,2352,L587B,W729B,L339W,W671W,L90B,L206W,L236W,W355B,D530W,W303B,L230B,4.5,42,42,10.75,0,4,3,2538
306,561,LTU,FM,Vendango,Valdas Bučinskas,2376,L75W,L597W,W421B,L541B,W561W,L242B,D560W,W563B,W529B,L132W,L213B,4.5,40,41,10.75,0,4,3,2546
307,557,SLV,FM,santig8,Santiago Guevara,2359,L200W,L649B,W402W,D523B,L395B,L318W,L298B,W387W,W563W,W299B,L198W,4.5,37.5,38.5,13.75,0,4,1,2466
308,71,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2715,D606B,W395W,W131W,L520B,L123W,W212B,W486W,L186B,U--,U--,U--,4.5,35,36.5,19.75,0,4,1,2638
309,602,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2431,L221B,L580W,L666B,W434W,D298B,L292B,W610W,L361B,W363W,L234W,W360B,4.5,35,35,10.75,0,4,1,2425
310,596,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2621,U--,U--,U--,U--,W394B,W682W,W387B,L221W,D232B,L297W,W357W,4.5,24.5,25.5,12.75,0,4,2,2319
311,455,USA,NM,falzehope0,Tyrell Harriott,2374,L507W,W321B,W77W,W135B,L146B,L479W,L45B,W331W,L105W,L188B,L276W,4,58.5,62.5,21.5,0,4,2,2616
312,285,KAZ,CM,ChessKhan11,Alikhan Daulet,2602,W279W,L15W,W673B,W579W,L35B,L46B,W550W,L103W,L191B,L194W,L263B,4,58.5,59.5,11,0,4,1,2629
313,605,BRA,NM,cristiano78,Cristiano G Souza,2312,D293W,L132W,W395B,L212B,L103W,W298W,L166B,D303B,W553W,L253B,L256W,4,51.5,54,14.5,0,3,1,2571
314,460,VNM,WIM,amylazy,Phuong Hanh Luong,2342,L148W,W413B,W164B,L488W,L45B,L331W,L273B,L284B,W373W,W342W,L280B,4,50.5,52,14.5,0,4,2,2439
315,499,POL,CM,andrzej,Andrzej Krzywda,2491,L216B,L46B,W325W,W661W,L119B,L140B,L322W,L342B,W366W,L280B,W378W,4,50,51,11.5,0,4,0,2494
316,252,UGA,CM,jaskol95,Tomasz Jaskolka,2596,L672B,D255W,W358B,W363W,L60W,L227B,D226W,L516B,L224W,L232B,W351W,4,49,50,15.75,0,3,1,2424
317,443,HUN,FM,bogcsab,Csaba Bognár dr.,2292,L83W,W506B,L477W,W351W,L104B,W232W,L144W,U--,W334B,L237W,L284B,4,48.5,52,17,0,4,2,2511
318,487,BRA,NM,Zampronha1971,Wladimir Zampronha,2387,D469W,L97B,W697W,L468W,L492B,W307B,D192W,L511B,L335B,L320W,W381B,4,48,48.5,13.75,0,3,2,2522
319,307,VIR,IM,ChainedDowntohell,Antoine Bournel,2556,W296W,L35B,L371B,W372W,L265W,W516B,L506W,L512W,L194B,W324W,L275B,4,47.5,50.5,15.5,0,4,1,2395
320,629,RUS,WIM,malginati,Татьяна Мальгина,2320,W513W,W544W,L68B,L81B,L185W,U--,L215B,W337W,L245W,W318B,L271B,4,47.5,50.5,15,0,4,1,2573
321,650,URY,NM,aljado,Alvaro Donatti,2222,L90W,L311W,L512B,L338W,W345W,W350B,W241B,L264W,L235B,W352W,L258B,4,47,50.5,16,0,4,2,2478
322,627,POL,CM,Szachulec75,Lukasz Swiatlowski,2266,L128W,L84W,W679B,W659B,L253W,L190B,W315B,L239W,L336B,W370B,L274W,4,46.5,47.5,9,0,4,4,2489
323,573,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2235,L117W,L80W,L143B,W394W,L229B,L387B,W374W,L219B,L389W,W400B,W375W,4,45.5,47.5,10.5,0,4,1,2427
324,563,ITA,NM,NM_Antelacus,Alberto Fabris,2282,L470W,L160W,W419B,D559B,W228W,L199B,L213W,D382W,L243B,L319B,W367W,4,45.5,46.5,12.25,0,3,1,2520
325,607,RUS,IM,Kirillov_Andrey,Андрей Кириллов,2275,L178W,L547B,L315B,W384W,L588W,L514B,W348W,W274W,W271B,L184W,L268B,4,45,47,17,0,4,1,2482
326,590,PRY,CM,HeinichessPY,John Derek Heinichen,2234,L120B,L198W,W384W,L278B,L211B,W419W,L182B,L553W,L349B,W376W,W389B,4,44.5,45.5,10,0,4,1,2486
327,459,KAZ,CM,KuanDan,Danis Kuandykuly,2424,U--,W360W,L117B,L506W,W273B,W282B,W380W,L81B,L109B,L153W,U--,4,44,47,16.5,0,4,2,2558
328,372,IND,CM,aanshnerurkar,Aansh Nandan Nerurkar,2543,L629B,W269W,L167W,L591B,W378W,W329B,L155B,W551W,L483W,L272B,L262B,4,44,45,15,0,4,1,2526
329,530,DEU,IM,FightingDragon84,Christian Koepke,2476,L203W,L380W,L296B,W750W,W418B,L328W,W530B,W173B,L181W,L221W,L266B,4,44,44,10.5,0,4,3,2510
330,566,MOZ,FM,ivandrade10,Ivan Andrade,2367,L485B,L154W,L375B,W413W,L267W,W683B,W364W,L256W,W278B,L252W,L281B,4,43.5,44.5,11,0,4,2,2446
331,663,BRA,NM,felipelobo,Felipe Lobo,2190,L101B,L191W,L592B,W748W,W673W,W314B,L185W,L311B,L241B,L263W,W377B,4,43,43,8,0,4,2,2439
332,258,BLR,GM,tetrix83,Vitaly Teterev,2581,W342B,L39W,L510B,W291W,L481B,W274B,W191W,L62W,U--,U--,U--,4,40,44,19.5,0,4,2,2574
333,195,RUS,FM,NovoselovRoman,Roman Novoselov,2624,W445W,W562B,W518W,L115W,L65B,L165W,L504B,W271B,L206W,U--,U--,4,40,40,11,0,4,2,2660
334,612,ESP,CM,NowInChess,Gerardo Fernandez,2301,L144B,W432W,L501W,L204B,W679B,L547W,L271W,W370B,L317W,W388W,L277B,4,39.5,39.5,7,0,4,2,2461
335,636,POL,FM,klifus,Henryk Samborski,2307,L605B,W737B,L574W,W654B,L165B,L211W,W370B,L236B,W318W,L235W,L245B,4,39,39,8,0,4,3,2525
336,640,INT,WIM,ExcitingTrap,Isha Sharma,2371,U--,U--,L677W,W397W,W343B,W530W,L159W,L105B,W322W,L200B,L279W,4,37,38,13.5,0,4,1,2438
337,502,RUS,WIM,Matols,Olga Matveeva,2371,L217W,L188W,L682B,L343W,W685B,W385W,L528B,L320B,W400W,L279B,W373B,4,37,38,9,0,4,2,2423
338,343,BRA,NM,valdenicio,Valdenicio Marcelino de Lima,2326,U--,L634B,L282W,W321B,L242W,L277B,W379W,L530B,L348B,W386W,W388B,4,35.5,36.5,13,0,4,2,2390
339,305,GEO,GM,Bacyanide,Nino Batsiashvili,2584,W660W,L55B,W305B,L534W,W591W,L91B,W352W,L92B,U--,U--,U--,4,34.5,35.5,11,0,4,1,2592
340,645,UKR,WFM,BestestBP,BOZNENA PIDDUBNA,2539,U--,U--,U--,W596W,W381B,L477W,W343W,L192B,W280W,L151W,L255B,4,34,36,14,0,4,1,2459
341,505,MEX,FM,wejbimoo,Carlos Sandoval Mercado,2532,L527B,L483B,L418W,W751B,U--,L260W,W394B,W405W,L253W,W348B,L282W,4,33,33,8.5,0,4,3,2470
342,597,POL,WCM,BlankaEjs,Blanka Ejsymont,2303,L332W,L504B,L295B,W396W,L500B,L390B,W398W,W315W,U--,L314B,W370W,4,32.5,34.5,11,0,4,0,2432
343,626,IND,CM,Grind2Glory,Akshit Kumar J,2300,L604B,L204B,L665W,W337B,L336W,W679W,L340B,L258W,L370W,W414B,W369W,4,32.5,33.5,9.5,0,4,2,2433
344,212,SRB,FM,dimailuka,Nebojsa Djordjevic,2595,W352B,L57B,L289W,W516B,W268W,W554W,L458B,U--,U--,U--,U--,4,31.5,34.5,15.5,0,4,2,2647
345,511,DEU,FM,Louis-Paulsen-Fan,Arnold Essing,2407,L537B,L578B,L655W,L374W,L321B,L394W,W685W,W379B,W386B,L277W,W385B,4,29.5,30.5,10,0,4,3,2298
346,564,PRY,NM,ferdipy,Fernando Díaz,2483,L576B,L107B,U--,U--,L387W,W399B,W400W,L277W,W401B,W554W,L278B,4,29,31,9,0,4,2,2350
347,634,SLV,IM,lemures27,Lemnys Antonio Arias,2407,U--,U--,W750B,L585W,W682W,W184B,W545W,L162W,L177B,U--,U--,4,24,24,10,0,4,2,2538
348,570,FRA,FM,NoDrawBeforeMove64,Louis Vallée,2507,U--,U--,U--,U--,U--,W686W,L325B,W413B,W338W,L341W,W368B,4,16.5,17.5,9.5,0,4,2,2293
349,573,AUT,CM,Mostii,Maximilian Mostbauer,2532,U--,U--,U--,U--,U--,U--,W397B,W376B,W326W,W368W,L273B,4,15,17,12,0,4,2,2273
350,581,SLV,FM,marvinguevara,Marvin Guevara,2126,L105W,W671W,L177B,L504W,L281B,L321W,W386B,D235B,L299W,W393B,L303W,3.5,46,47,9.25,0,3,2,2480
351,620,LVA,CM,Judomaster3,Daniel Beniosev,2293,L205B,W295W,L101W,L317B,L549W,L258W,W684B,W372B,D303W,L298W,L316B,3.5,45,46,10.75,0,3,2,2492
352,551,POL,IM,YellowJacek,Jacek Stachanczyk,2458,L344W,L569W,W683B,W561W,D223B,D132W,L339B,L107B,L282W,L321B,D359W,3.5,44,45,11.25,0,2,1,2522
353,574,POL,CM,chessjazda,Rafal Zgadzaj,2344,W716B,L152W,L174B,W229B,L248W,W267B,D202W,L210B,L213B,U--,U--,3.5,44,44,13.25,0,3,3,2609
354,594,RUS,FM,Chernov_Alexander_A,Alexander A. Chernov,2303,L515B,L267W,L268W,W401B,W258B,L254W,L514B,L278W,D364B,W563B,L299W,3.5,43.5,45.5,11.25,0,3,3,2489
355,539,UKR,CM,sanbruh,Александр Брюхович,2421,L535B,D288W,W529W,L141B,L523W,L228B,L304W,L305W,W402B,W362B,L289W,3.5,43.5,45.5,11.25,0,3,2,2491
356,623,MEX,FM,rikchessmx,Rick GC,2323,D212W,L20B,W228B,W137W,L468B,L205W,W382B,L160W,U--,U--,U--,3.5,43,46,17.75,0,3,2,2648
357,493,SRB,FM,Christ_is_alive,Ramón Alberto Hernández Fernández,2347,L408W,W375B,D178W,L380W,L288B,W608W,W525W,L125B,L197W,L304W,L310B,3.5,43,44.5,11,0,3,1,2544
358,513,SLV,FM,Cmorales2001,Carlos Morales,2389,L74B,D95B,L316W,W414B,L529W,W393W,L492B,L527B,W362W,L216B,U--,3.5,41,42.5,11,0,3,1,2544
359,619,DMA,WCM,sun_chan_lee,Ivashentseva Dominika,2304,L249W,W742B,L189B,L563W,L291B,L364B,W389W,L241W,L274B,W387W,D352B,3.5,41,41,7.75,0,3,1,2471
360,639,CZE,FM,JaroslavSobek,Jaroslav Sobek,2114,L195W,L327B,W194B,L176W,L548B,D610W,L365B,L393W,W413B,W372W,L309W,3.5,39.5,41,11.25,0,3,2,2392
361,655,DEU,FM,ab-lsv,Andreas Brenke,2383,U--,U--,W596B,L164W,W670W,L287B,D264B,W309W,L223B,L296W,L294B,3.5,36.5,37.5,10,0,3,1,2476
362,579,MEX,WCM,AlmaJ98,Alma Jaqueline Mora Velasco,2300,L45W,L617B,L521B,W446W,L490W,W396B,D563W,L233B,L358B,L355W,W392B,3.5,36.5,36.5,5.75,0,3,2,2431
363,2,UKR,FM,Romn69,Ihor Tymoshenko,2400,U--,D529B,W606W,L316B,W607B,L209W,L125B,L525W,L309B,W392W,L301B,3.5,36,37.5,7.25,0,3,1,2531
364,634,FRA,CM,rachidhuilda,Raphael Mayaud,2381,U--,U--,U--,U--,W397B,W359W,L330B,L276W,D354W,W375B,L302W,3.5,23.5,25.5,10.25,0,3,2,2287
365,541,MEX,NM,elchacal664,Christian Silvestre,2331,U--,L513B,U--,U--,D413B,W414W,W360W,W560B,L288W,U--,U--,3.5,16,17.5,8.25,0,3,1,2408
366,596,GBR,WFM,ChessBliss09,Anusha Subramanian,2242,U--,U--,U--,U--,U--,W431B,W421W,L548W,L315B,D394W,W393W,3.5,13,13,4.75,0,3,1,2215
367,631,URY,CM,glucolisis04,Franco Manteiga,2343,W719W,L126B,W253W,L60B,L521B,L268W,W274B,L190B,L240W,L258W,L324B,3,52.5,52.5,10,0,3,1,2551
368,657,IND,WIM,Nimmy-A-George,Nimmy A. George,2271,L501B,W370B,L210W,W653W,L189B,W553W,L193B,L183W,L173W,L349B,L348W,3,47.5,48.5,7,0,3,1,2546
369,555,JAM,WCM,MIss_MIaMI,Maya Porozhnyak,2369,L494W,W725W,L108B,L154B,W398W,L229W,L183B,L280B,W405W,L271W,L343B,3,46.5,46.5,4,0,3,0,2466
370,467,MDA,FM,SergeyGostev1984,Serghei Gostev,2458,L33B,L368W,W373B,W393B,L225W,L178B,L335W,L334W,W343B,L322W,L342B,3,45.5,48,9.5,0,3,3,2337
371,45,FRA,WFM,cycygogne,Cyrielle Monpeurt,2277,U--,W490B,W319W,W576B,L89W,L77W,L225B,L229W,L184B,L281B,U--,3,44.5,46.5,10.5,0,3,2,2595
372,521,AUT,CM,Aklan10n,Jurij Khalakhan,2355,L50B,L179B,W680W,L319B,W376B,L542W,L143B,L351W,L385W,L360B,W397W,3,42,43,6,0,3,1,2427
373,604,MEX,CM,teillery95,Alejandro Francisco Flores Teillery,2237,L123B,L278W,L370W,W421B,L516W,L236B,W419B,L234W,L314B,W405B,L337W,3,40.5,41.5,4,0,3,3,2375
374,638,MEX,CM,Felix-Rose,Felix Rose,2153,L174B,L526W,L588W,W345B,L171B,L555W,L323B,W384B,L262W,L381B,W402W,3,39.5,41.5,9,0,3,2,2403
375,671,DNK,WCM,sarahahaa10,Sarah Sima Derlich,2008,L165B,L357W,W330W,L191B,L592B,W413W,L516W,L392B,W381W,L364W,L323B,3,38.5,40,8.5,0,3,0,2383
376,635,NOR,WCM,OdaSkramstad,Oda Kofoed Skramstad,2243,L157W,W659W,L557B,L182B,L372W,L194B,L381B,L349W,W398B,L326B,W396W,3,38.5,39.5,5,0,3,1,2395
377,562,EGY,CM,Adham_Hossam2011,Adham Hossam,2343,L118B,L247B,W423W,L560B,L530B,W680W,L267W,L388B,W387B,L268W,L331W,3,38.5,39.5,5,0,3,1,2361
378,584,IND,WCM,geminithegreat,Ishvi Aggarwal,2287,W717B,L463B,L513W,L208W,L328B,L405W,L279B,L394W,W404B,W379W,L315B,3,38.5,38.5,5,0,3,2,2419
379,643,ESP,FM,lluiss,Aurelio Vila Dupla,2318,L177B,L299W,L291B,L610W,L236B,W448W,L338B,L345W,W384W,L378B,W398B,3,38,38,5,0,3,1,2425
380,229,HUN,FM,Bykov_Egor,Egor Bykov,2734,L138W,W329B,D246W,W357B,L130B,D482W,L327B,L226W,U--,U--,U--,3,36.5,40,12.5,0,2,2,2518
381,582,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2298,L573B,L229B,L541W,W683B,L340W,L528B,W376W,L282W,L375B,W374W,L318W,3,36,37,7,0,3,1,2464
382,466,TUR,FM,Tunahan_Makaraci,Tunahan Makaraci,2493,W578W,W133W,L539B,D192B,L120W,L161B,L356W,D324B,U--,U--,U--,3,35.5,37.5,13.5,0,2,0,2646
383,529,SVK,IM,vladoboch,Vladimír Bochnička,2326,L102B,W447W,W585B,L479W,W178W,L515B,L140W,U--,U--,U--,U--,3,30.5,30.5,8,0,3,1,2646
384,402,IMN,FM,MaxLeto,Maxim Omariev,2517,L163B,L417W,L326B,L325B,L680W,L404W,W430B,L374W,L379B,W401W,W394B,3,28.5,28.5,4.5,0,3,2,2269
385,644,IND,CM,Anish_Gandhi,Anish Gandhi,2212,U--,U--,U--,L553W,W401W,L337B,W681W,L224W,W372B,L274W,L345W,3,26.5,27.5,6,0,3,1,2387
386,645,SRB,CM,IvanhoeLeo,Ivan Tisma,2229,U--,U--,U--,L218B,W402W,L255B,L350W,W398B,L345W,L338B,W401W,3,26,28,6,0,3,1,2264
387,634,AZE,WCM,rose107,Khanim Ismayilova,2128,U--,U--,U--,U--,W346B,W323W,L310W,L307B,L377W,L359B,W400W,3,23.5,25.5,10,0,3,1,2324
388,675,POL,WCM,PrincessLiLA,Lila Rzadkowska,1767,BYE,L266W,L287W,L606B,W676W,U--,U--,W377W,U--,L334B,L338W,3,22,23,4,0,2,0,2434
389,597,EUR,CM,Gryffindorac8,Erik Golubovic,2490,U--,U--,U--,U--,U--,W699B,L359B,W426W,W323B,L262W,L326W,3,17.5,18,5.5,0,3,2,2284
390,671,GBR,FM,McCarthyStone,Jonathan Pein,2468,U--,U--,W675W,L261B,U--,W342W,W262W,U--,U--,U--,U--,3,14,15,10,0,3,0,2346
391,347,AZE,GM,azikom,Azer Mirzoev,2741,U--,W610B,W644W,W101B,U--,U--,U--,U--,U--,U--,U--,3,8.5,9.5,9.5,0,3,2,2562
392,628,POL,WFM,Irena10,Irena Hertlein,2192,L125B,L289B,D695W,L226B,L292W,W276B,L302W,W375W,L231B,L363B,L362W,2.5,46,46.5,8.25,0,2,1,2411
393,662,DEU,CM,Christian_Jordan,Christian Jordan,2058,L181W,L220B,W263B,L370W,D302W,L358B,U--,W360B,L291W,L350W,L366B,2.5,39.5,42.5,10.75,0,2,2,2394
394,648,MNE,WFM,KornilovaEG,Ekaterina Kornilova,2206,L533W,L639B,L171W,L323B,L310W,W345B,L341W,W378B,L555W,D366B,L384W,2.5,38,39,8.75,0,2,2,2400
395,419,ESP,FM,xakevicius91,Xavier Martinez Pla,2466,D60W,L308B,L313W,W696B,W307W,L118B,U--,U--,U--,U--,U--,2.5,27,27.5,8.75,0,2,1,2620
396,665,ALB,WCM,greengrass100,Zuzanna Kaminska,1952,L210B,L303B,L261W,L342B,W279B,L362W,L284W,L400B,L414W,W413W,L376B,2,39,40.5,6.5,0,2,1,2304
397,644,EGY,WIM,Joyromany15,Joy Romany,2154,L197W,L96B,L549W,L336B,L364W,L684B,L349W,L685B,W399W,W402W,L372B,2,35,36,4,0,2,0,2400
398,669,IRL,WFM,DianaMirza,Diana Mirza,1954,L574B,W603B,L259W,L220B,L369B,L273W,L342B,L386W,L376W,W427B,L379W,2,35,36,2.5,0,2,2,2364
399,655,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2072,L147B,L583B,L231W,L269W,L194B,L346W,U--,U--,L397B,BYE,W423B,2,30.5,31.5,1,0,1,1,2384
400,617,NLD,CM,HanSchut,Han Schut,2306,L545W,L626W,L403B,L281W,L683W,W401B,L346B,W396W,L337B,L323W,L387B,2,30,31,4,0,2,1,2326
401,661,AUS,CM,Goughfather,David Castor,2055,L524B,L246B,L676W,L354W,L385B,L400W,W686B,W404W,L346W,L384B,L386B,2,30,31,3,0,2,1,2329
402,667,USA,NM,RNG2200,Robert Guevara,2012,L602B,L245W,L307B,L678W,L386B,L279W,W428B,W414W,L355W,L397B,L374B,2,30,31,2.5,0,2,1,2286
403,497,RUS,FM,JoliyRoger,Aleksandr Devaev,2472,L467B,L59B,W400W,L155W,W562B,L249B,U--,U--,U--,U--,U--,2,27,29,4.5,0,2,1,2654
404,622,RUS,CM,RuslanN88,Ruslan Nezamyatin,2333,L209B,U--,L240W,L679W,U--,W384B,L235W,L401B,L378W,U--,W414B,2,25.5,26.5,4.5,0,2,2,2417
405,651,CHL,FM,Veritolinda,Cristhian Montero,2187,L252B,L647W,L681W,U--,W598B,W378B,L561W,L341B,L369B,L373W,U--,2,23.5,24.5,5,0,2,2,2414
406,447,UZB,GM,gm_rashid,Raset Ziatdinov,2583,W63W,W186W,L58B,L544B,U--,U--,U--,U--,U--,U--,U--,2,21,24,13.5,0,2,0,2771
407,333,KAZ,CM,MRPedegru25,Alisher Abdsattar,2580,W437W,L32B,W232W,L169B,U--,U--,U--,U--,U--,U--,U--,2,19.5,19.5,5.5,0,2,0,2579
408,158,RUS,FM,Makswolf200817,Maksim Volkov,2746,W357B,W502W,L28B,L181W,U--,U--,U--,U--,U--,U--,U--,2,18,21.5,7.5,0,2,1,2720
409,347,UKR,WGM,mirochka,Myroslava Hrabinska,2280,U--,W738W,L499W,W663B,L101W,L490B,U--,U--,U--,U--,U--,2,16.5,16.5,1,0,2,1,2553
410,4,AZE,GM,vugarrasulov,Vugar Rasulov,2937,U--,W292B,W597W,L538B,U--,U--,U--,U--,U--,U--,U--,2,7.5,9.5,6.5,0,2,1,2584
411,347,ESP,IM,Maestro-Fermin,Fermin Gonzalez Velez,2629,U--,W681B,W250W,U--,U--,U--,U--,U--,U--,U--,U--,2,5,6,6,0,2,1,2423
412,481,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2332,U--,U--,U--,U--,U--,U--,U--,U--,U--,W439B,W413W,2,1.5,1.5,1.5,0,2,1,2194
413,652,BRA,FM,Chemim21,Justo Reinaldo Chemin,2167,L567W,L314W,L595B,L330B,D365W,L375B,W414B,L348W,L360W,L396B,L412B,1.5,30,31.5,3.25,0,1,1,2308
414,666,SRB,CM,GMdj77,Dejan Jakovljevic,2096,L76W,L635B,D608B,L358W,U--,L365B,L413W,L402B,W396B,L343W,L404W,1.5,27,28,2.75,0,1,1,2288
415,461,GBR,NM,CCGoodKnightRookie,Connor Clarke,2484,W156B,D217B,L97W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,13,18.5,8.75,0,1,1,2746
416,473,ITA,FM,chessburger_tv,Alessio Boraso,2478,W95W,L66B,L104W,L232B,U--,U--,U--,U--,U--,U--,U--,1,21,26.5,7,0,1,0,2723
417,606,RUS,FM,SVV65,Sergey Vasenev,2357,L111B,W384B,L252W,L547B,L234W,U--,U--,U--,U--,U--,U--,1,20,23,3,0,1,1,2539
418,658,USA,NM,MikeSailer,Mike Sailer,2203,L193W,L651W,W341B,L215B,L329W,U--,U--,U--,U--,U--,U--,1,19.5,20.5,4,0,1,1,2475
419,670,GRC,CM,stratacticos,Nikolaos Skiadopoulos,1881,L622W,L298B,L324W,L670B,BYE,L326B,L373W,U--,U--,U--,U--,1,16.5,17.5,0,0,0,0,2378
420,649,HUN,WFM,LuminaryHunter,Lili Tóth,2155,L623B,W440B,L493W,L583B,L300W,L275B,U--,U--,U--,U--,U--,1,16.5,16.5,0,0,1,1,2503
421,668,MRT,CM,Yahisalem,Mohamed Salem Yahi,1967,L632W,L558B,L306W,L373W,L596B,BYE,L366B,U--,U--,U--,U--,1,15.5,16.5,0,0,0,0,2380
422,634,USA,FM,erugee,edison ruge,2210,L492B,L663B,W743W,L301W,U--,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,0,2513
423,334,HKG,NM,mrcorbat,Conrad Ho,1841,U--,L510W,L377B,U--,U--,U--,U--,U--,BYE,U--,L399W,1,7,9,0,0,0,0,2383
424,572,USA,NM,guineo59,Ruther Barredo,2235,L149B,L664W,U--,U--,U--,W685B,U--,U--,U--,U--,U--,1,7,8,1,0,1,1,2610
425,48,RUS,IM,Kezin_Roman,Roman Kezin,2907,W229W,L515B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,9.5,5.5,0,1,0,2621
426,555,ROU,CM,Iulian22,Iulian Sabarez,2214,U--,U--,U--,U--,U--,U--,W431W,L389B,U--,U--,U--,1,3,3,0,0,1,0,2541
427,493,DEU,CM,flo65,Florian Popist,2322,U--,U--,U--,U--,U--,U--,U--,U--,U--,L398W,W439B,1,2,2,0,0,1,1,2194
428,572,GRC,WCM,SilverCat1992,Theodora Koutsogiannopoulou,2269,U--,U--,U--,U--,U--,U--,L402W,BYE,U--,U--,U--,1,0,2,0,0,0,0,0
