Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
442,428,POL,IM,GMAneta,Dominick Orzech,2648,W703W,L490B,L159B,L344W,U--,L354W,U--,U--,U--,U--,U--,1,19,19,0,0,1,0,2613
443,298,SRB,FM,StankovicIvan,Ivan Stankovic,2576,W426B,L61W,L269B,L346W,U--,U--,U--,U--,U--,U--,U--,1,16.5,18.5,2,0,1,1,2523
444,348,GEO,FM,Shamatava_Nick,Nikolozi Shamatava,2530,L19W,W377B,L577W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,14,3.5,0,1,1,2882
445,3,ROU,CM,Iulian22,Iulian Sabarez,2214,U--,U--,U--,L308W,U--,U--,W455B,L289W,U--,U--,U--,1,9.5,9.5,0,0,1,1,2435
446,429,GBR,FM,HackWithBlack,Michael Fernandez,2461,L579B,W398W,L402W,L550B,U--,U--,U--,U--,U--,U--,U--,1,9,11,3,0,1,0,2734
447,614,ESP,CM,MiguelBestard1981,Miguel Bestard Borras,2214,U--,U--,U--,U--,U--,L343B,W720W,L364W,U--,U--,U--,1,8,8,0,0,1,0,2360
448,139,PHL,FM,babyking1205,Alekhine Nouri,2844,W652W,L243B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,6,1,0,1,0,2472
449,272,ESP,FM,soloderisas,Sergio Guerrero Olmos,2579,W400B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,3,3,0,1,1,0
450,433,GRC,CM,StefanosKazantzoglou,Stefanos Kazantzoglou,2420,D473B,L485B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6,11,3,0,0,0,2768
451,432,GBR,NM,CCGoodKnightRookie,Connor Clarke,2484,D485W,L473W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6,11,2.5,0,0,0,2768
452,150,USA,IM,Smoking_Crow,Alain Otero Marino,2705,D337B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,4,2,0,0,0,0
453,554,FRA,WFM,cycygogne,Cyrielle Monpeurt,2277,L172B,L195B,L335W,L375B,U--,U--,U--,U--,U--,U--,U--,0,16,19.5,0,0,0,0,2544
454,610,USA,NM,MikeSailer,Mike Sailer,2203,L306B,L138W,L645W,L369B,U--,U--,U--,U--,U--,U--,U--,0,14.5,15.5,0,0,0,0,2501
455,501,SVN,FM,Beletko,Daniel Beletic,2504,L196W,L630B,L344B,U--,U--,U--,L445W,U--,U--,U--,U--,0,11,12,0,0,0,0,2492
456,542,CUB,WFM,JinelaRodriguez,Jinela de la Caridad Rodríguez Rivero,2372,L513B,L636B,L515W,U--,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,2563
457,556,BGR,CM,Witty_Alien,Volen Dyulgerov,2326,L120B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
458,599,BRA,NM,olintoarthur,Arthur Olinto de Souza,2201,L119W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
459,217,INT,CM,YurasovMat-2012,Матфей Юрасов,2629,L387B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
460,643,IND,CM,LionKing2367890,Srivastan Karthikeyan,2371,U--,U--,L550B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
461,91,POL,NM,MightyGMpretender,Antoni Kozak,2802,L655B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
462,159,FRA,FM,SALVA-DALI,Alen Yeremyan,2826,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
463,657,IND,GM,Kargan90,karthikeyan pandian,2701,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
464,2,IRN,FM,Philosopherrr,Aref Vasli,2405,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
465,474,ARG,IM,LastHeroJr,Germán Della Morte,2453,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
466,61,ITA,GM,moro182,Luca Moroni Jr,2866,D271W,W612B,W60W,W56B,W82W,L43B,W496W,W17W,W470B,L9W,U--,7.5,62.5,64,45,0,7,3,2826
467,14,USA,GM,penguingm1,Andrew Tang,2995,W522B,W635W,W579B,W76W,L12B,W247W,W31B,W8W,L6W,L32B,U--,7,60,61,35.5,0,7,3,2875
468,132,LKA,IM,Ranindu2003,Ranindu Dilshan Liyanage,2780,W96B,W538W,L477B,W432W,W210B,L481W,W119W,W141B,U--,U--,U--,6,39,41,30.5,0,6,3,2679
469,42,ESP,GM,h4parah5,Jaime Santos Latasa,2909,W170B,W99W,W106B,L2W,W55B,W274W,L471B,W49W,L29W,U--,U--,6,58,63,39.5,0,6,3,2783
470,19,UKR,GM,igorkovalenko,Igor Kovalenko,3012,W615W,W182B,W247W,D61B,W68W,L20W,W87B,D105W,L466W,U--,U--,6,55,56.5,33.5,0,5,2,2797
471,203,TWN,NM,federicosellitti,Federico Sellitti,2636,W285B,W657W,L76B,W254W,W37W,W478B,W469W,L19B,L30W,U--,U--,6,53,54,30.5,0,6,2,2771
472,22,IND,GM,FGHSMN,Bharath Subramaniyam.H Harishankkar,2895,W687B,W613W,W246B,W479W,L13B,W487W,L69B,W474B,L20W,U--,U--,6,47,47,23,0,6,3,2782
473,114,TCA,FM,Dolphin_2010,Aleksandr Usov,2835,D450W,W451B,W151B,W216W,L66W,W225B,L21B,W495W,L107B,D128W,U--,6,50.5,51,25.5,0,5,3,2683
474,143,IDN,GM,bocah_sakit,Novendra Priasmoro,2729,L256W,W599B,W170W,L163B,W207W,W522B,W222B,L472W,W258W,L74B,U--,6,49.5,51.5,27.5,0,6,3,2645
475,55,UZB,IM,AlmasRakhmatullaev,Almas Rakhmatullaev,2980,W372W,W50B,W492W,W9B,D4W,L3B,W82W,L15B,U--,U--,U--,5.5,56,59.5,36.75,0,5,2,2926
476,67,IND,GM,mitrabhaa,Mitrabha Guha,2993,W174W,W184B,W98W,D21W,W107B,L4B,W133W,L16B,U--,U--,U--,5.5,52.5,58.5,36.25,0,5,2,2790
477,23,PER,IM,MITerryble,Renato Terry,3050,W332W,W172B,W468W,L160B,W124W,W109B,L52W,L57B,D73W,U--,U--,5.5,53,57,32.5,0,5,2,2734
478,59,USA,GM,Binary010,David Brodsky,2946,W176W,W431B,W166W,L44W,W89B,L471W,W137B,L28W,D218B,U--,U--,5.5,52.5,54.5,30.25,0,5,3,2724
479,79,USA,IM,GothamChess,Levy Rozman,2755,W186B,W581W,W242B,L472B,L78W,W40B,W492W,L67W,D136B,U--,U--,5.5,50.5,52.5,29.25,0,5,3,2687
480,60,NLD,GM,kleinebeer98,Thomas Beerdsen,2917,W638B,W83W,W78B,L70B,W101W,W155W,L9B,U--,U--,U--,U--,5,43,44,28,0,5,2,2811
481,26,INT,IM,tsaruk_maks,Maksim Tsaruk,2910,W689B,W640W,W430B,W32B,L2W,W468B,L33B,U--,U--,U--,U--,5,34.5,34.5,17,0,5,4,2849
482,10,DEU,GM,Msb2,Matthias Bluebaum,3124,W530B,W173W,L379B,W120W,D93W,W127B,D25W,L29B,U--,U--,U--,5,45.5,49,30,0,4,2,2731
483,86,INT,GM,Rakhmanov_Aleksandr,Aleksandr Rakhmanov,2878,W284W,W150B,W596B,L19W,W536B,L6B,L155W,W145W,U--,U--,U--,5,44,46,22.5,0,5,3,2756
484,161,USA,NM,Xrtvilak,Eduard Hakobyan,2800,W616B,D294W,W326W,L14B,W566W,W39B,L22B,D95W,U--,U--,U--,5,43,44.5,21.75,0,4,2,2677
485,113,USA,IM,Zurability,Zurab Javakhadze,2731,D451B,W450W,L216B,W304W,L225B,W554W,W524B,D111W,U--,U--,U--,5,29,29.5,15,0,4,1,2550
486,623,HUN,IM,CSB7,Balázs Csonka,2802,U--,U--,U--,W341W,W437W,W199B,W352W,W163B,U--,U--,U--,5,20,21.5,21.5,0,5,2,2443
487,115,POL,GM,Byniolus,Zbigniew Pakleza,2860,L255B,W501W,W198B,W143B,W164W,L472B,W512W,L83B,L111W,U--,U--,5,47.5,51.5,27,0,5,2,2622
488,219,SWE,FM,Pawngobblerx2000,William Olsson,2531,L323B,W428W,W548B,W269W,W114B,L76W,W85W,L58B,L77W,U--,U--,5,47,49,23.5,0,5,2,2673
489,136,RUS,FM,luckyswitchback,Daniil Plyasunov,2816,W404B,W325W,L42B,W514W,L169B,W126B,L183W,W198B,L182W,U--,U--,5,46,49,23.5,0,5,3,2601
490,121,IND,FM,sathvikadiga,Sathvik Adiga,2851,W441B,W442W,L18W,W227B,L183B,L132W,W268B,W94W,L149B,U--,U--,5,45.5,46.5,19.5,0,5,3,2626
491,72,UZB,IM,MonsterChess_uz,Mukhammadali Abdurakhmonov,2850,W690B,L107W,L576B,W194W,W595B,W177W,L78B,W92W,U--,U--,U--,5,36.5,36.5,21,0,5,2,2588
492,191,POL,FM,SirStrateg,Filip Dowgird,2695,W314B,W331W,L475B,W243W,L493W,W548B,L479B,W169W,L26B,L143W,U--,5,49.5,52.5,22.5,0,5,2,2664
493,53,UKR,GM,onyshchuk_v,Volodymyr Onyshchuk,2972,W692W,W149B,W142W,L11W,W492B,D71W,L24B,U--,U--,U--,U--,4.5,41,41,21,0,4,2,2757
494,482,BRA,NM,FollowRivers,Raphael Alonso,2502,W90B,W647W,W30W,L12B,L274W,W80W,D34B,L127B,U--,U--,U--,4.5,50,51,27,0,4,1,2772
495,215,USA,IM,hellokostya,Kostya Kavutskiy,2605,W359B,L15W,D507B,W259B,W199W,D125W,D117B,L473B,U--,U--,U--,4.5,42.5,46.5,23.5,0,3,2,2695
496,204,INT,FM,StasSB,Stanislav Bukreev,2691,D318W,W674B,L105W,W275B,W319W,W379W,L466B,L48B,U--,U--,U--,4.5,39,39.5,15.75,0,4,2,2675
497,38,ITA,GM,francyIM,Francesco Sonis,3026,L619B,W552W,W636B,W251W,L106W,D380B,W252W,L129W,U--,U--,U--,4.5,30.5,31.5,15.75,0,4,1,2582
498,174,AZE,FM,AllCer7,Allahverdi Hamidov,2767,W355W,W338B,W91B,L16W,L74B,D228W,W146W,L39B,L209B,U--,U--,4.5,52,56,24.25,0,4,2,2733
499,210,RUS,IM,VAT55,Oleg Kozlov,2658,W221W,L11W,W650B,W249W,L31B,W322B,D114W,L53B,L138W,U--,U--,4.5,52,53,19.25,0,4,2,2699
500,481,AZE,WCM,BashirliSaadat,Saadat Bashirli,2472,L161W,W90W,W99B,L166B,L177W,D144W,W569B,W526W,L101B,U--,U--,4.5,49,51.5,23.25,0,4,2,2641
501,460,GRC,FM,anemih,Anastasios Mihailidis,2515,L571W,L487B,W420W,L81B,W386W,W251B,W184B,L172W,D113W,U--,U--,4.5,40.5,42.5,19.25,0,4,2,2594
502,275,IND,FM,CrimeFightingSpider07,Ayushh Ravikumar,2547,D280W,L614B,W263W,L319B,W436W,L368B,W302B,W318W,L65W,L211B,U--,4.5,41.5,43,18,0,4,1,2441
503,50,RUS,IM,Keranke,Vladimir Seliverstov,2945,W201B,W288W,W110B,L6B,W168W,L52B,U--,U--,U--,U--,U--,4,35,40,23.5,0,4,2,2795
504,486,KAZ,CM,KuanDan,Danis Kuandykuly,2424,D131B,W137B,W127W,L20B,W142W,D520W,L124B,U--,U--,U--,U--,4,41,44.5,24.5,0,3,1,2768
505,3,FRA,GM,Firouzja2003,Alireza Firouzja,3228,W141W,W101B,W77W,W10B,L19B,L30W,U--,U--,U--,U--,U--,4,39.5,46,29.5,0,4,2,2862
506,123,KAZ,IM,nekotyanof,Satbek Akhmedinov,2776,D262W,W223B,W185W,W158B,D104W,L18B,L83W,U--,U--,U--,U--,4,39.5,44.5,23.25,0,3,2,2683
507,404,INT,NM,Gnechko_Ruslan,Ruslan Gnechko,2455,L534W,W392B,D495W,D60B,L64W,W316B,W191W,L196B,L173B,U--,U--,4,45,48,19.5,0,3,2,2625
508,407,AZE,FM,Chessmatus,Altay Eynullayev,2525,L540B,W723W,W513B,L124W,W136B,L64B,W197W,L218B,L237W,U--,U--,4,44.5,44.5,16.5,0,4,2,2689
509,333,DEU,GM,MathiasWomacka,Mathias Womacka,2534,U--,W396W,L38B,W353W,W344B,L34W,L40W,W305B,L199B,U--,U--,4,42.5,45.5,15.5,0,4,2,2515
510,270,UKR,FM,Orest_Vovk,Orest Vovk,2657,L412B,W369W,L199B,W291W,W221B,L100B,L256W,W557B,L152W,U--,U--,4,41,43.5,17,0,4,2,2474
511,416,FSM,IM,atalz0,Andrei Shishkov,2447,L408W,W395B,L182W,W660B,L181B,W286W,L177B,W554W,L145B,U--,U--,4,38.5,39.5,12,0,4,2,2484
512,278,INT,NM,chess_blitz00,Nicolas Perossa,2636,W439B,L563B,W327W,L540W,W224B,W550W,L487B,L54W,L96B,U--,U--,4,37.5,38.5,13.5,0,4,2,2685
513,222,RUS,IM,Let_it_be_1,Aleksei Belov,2697,W456W,L70B,L508W,L547B,W562W,W277B,W188B,L257W,L186B,L265W,U--,4,44,44,14,0,4,2,2530
514,335,USA,NM,BM223344,Emmanuel Carter,2605,U--,W359W,W421B,L489B,W269W,L130B,D232W,D199W,L224B,L180W,U--,4,43.5,45.5,16.75,0,3,1,2492
515,331,ISR,CM,Cheer_Down,Viktor Parfenov,2453,L44B,L350W,W456B,L219W,W665W,W597B,W237W,L161W,L282B,L249W,U--,4,41.5,41.5,8.5,0,4,2,2532
516,421,IND,CM,BashiqChess,Md Bashiq Imrose,2449,L125B,W422W,L593B,W374W,L402W,W395B,L145B,W555W,L157B,L286B,U--,4,38.5,40.5,11.5,0,4,1,2445
517,620,HRV,FM,kaktus71,Luka Karlušić,2490,U--,U--,U--,W419W,W370B,L196W,W354B,L251W,W334W,L193B,U--,4,28.5,30.5,13.5,0,4,2,2455
518,293,QAT,IM,HK1974,Hameed Mansour Ali Kadhi,2609,W413W,L37W,D373B,W367B,W65W,U--,U--,U--,U--,U--,U--,3.5,22.5,25,15.25,0,3,1,2550
519,2,ARG,FM,juancruzarias,Juan Cruz Arias,2658,U--,D616W,W337W,W185B,W138W,U--,U--,U--,U--,U--,U--,3.5,16.5,18,17.25,0,3,1,2501
520,21,RUS,GM,dropstoneDP,David Paravyan,3097,D566W,D626B,L215W,W556B,W231W,D504B,U--,U--,U--,U--,U--,3.5,20.5,21.5,12.25,0,2,1,2508
521,318,ESP,FM,Pingah9,Luis David Jimenez Almeida,2565,W421B,W628B,W97W,L41W,D122B,L87W,L134W,U--,U--,U--,U--,3.5,36.5,37.5,13.25,0,3,2,2813
522,334,SRB,FM,Partytime1126,Ivan Martic,2478,L467W,W653B,L35W,W310B,W280W,L474W,D217B,U--,U--,U--,U--,3.5,36,37,13.25,0,3,2,2619
523,306,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2498,W345B,L30B,W648W,L134B,W350W,L86B,D297B,U--,U--,U--,U--,3.5,34,35,11.25,0,3,1,2571
524,314,INT,NM,WanderingPuppet,Matthew O'Brien,2557,W434B,L114W,W374B,W430W,D134W,L93B,L485W,U--,U--,U--,U--,3.5,30.5,32,10.25,0,3,2,2629
525,301,RUS,FM,Tssunami,Vladimir Bychkov,2499,L591W,W720B,W637W,D531B,L87B,W301W,L65W,U--,U--,U--,U--,3.5,25.5,25.5,7.25,0,3,1,2508
526,240,ARG,FM,guillead1,Guillermo Di Benedetto,2640,D235W,W318B,L27W,L189B,W233W,W158B,L39W,L500B,U--,U--,U--,3.5,43.5,48,18.75,0,3,2,2568
527,575,IDN,WFM,itsdsyr,Regita Desyari Putri,2259,L230W,D541B,W612W,L95B,W271B,W220W,L111B,L146B,U--,U--,U--,3.5,39,40.5,13.5,0,3,1,2561
528,453,ARG,FM,Pintacara,Cristian Robledo,2319,W693B,W611W,L160W,D142B,L128B,W288W,L56B,L179B,U--,U--,U--,3.5,39,39,9.75,0,3,1,2702
529,345,POL,FM,kamilianin235,Kamil Warchoł,2462,L42B,L349W,W360B,W603W,L35W,D221B,L299W,W338B,L229B,U--,U--,3.5,43,45,12.75,0,3,2,2484
530,330,USA,FM,AlexanderKing,Alex King,2509,L482W,D383B,W272B,W614W,L118B,L192W,L199B,W327W,L217B,U--,U--,3.5,41,42.5,12,0,3,1,2537
531,128,INT,IM,MyDream003,Zou Chen,2872,W427B,L244W,W651B,D525W,W306W,L107B,L95W,L210B,L296W,U--,U--,3.5,38.5,39.5,9.25,0,3,2,2542
532,146,DJI,FM,SAInt_666,Roman Komov,2906,W601B,W180W,W36B,U--,U--,U--,U--,U--,U--,U--,U--,3,14,16,16,0,3,2,2700
533,74,AZE,IM,ShiroglanTalibov,Talibov Shiroghlan,2900,W138B,W582W,W187B,L4B,U--,U--,U--,U--,U--,U--,U--,3,22,24,14.5,0,3,2,2725
534,85,BGR,IM,Athanasios2,Atanas Dimitrov,2816,W507B,W129W,W301B,L46W,U--,U--,U--,U--,U--,U--,U--,3,18.5,22.5,15,0,3,2,2697
535,2,RUS,FM,Zashibeatles,Владимир Масловский,2549,U--,W438W,W659W,W64B,U--,U--,U--,U--,U--,U--,U--,3,8.5,9.5,9.5,0,3,1,2651
536,227,NOR,FM,Sondremelaa,Sondre Melaa,2644,W350B,L43B,W270W,W217B,L483W,U--,U--,U--,U--,U--,U--,3,23,27,14.5,0,3,2,2675
537,45,USA,IM,Yaacovn,Yaacov Norowitz,2866,W146W,W589B,L168W,W191B,U--,U--,U--,U--,U--,U--,U--,3,18.5,20.5,14.5,0,3,2,2629
538,448,USA,NM,RamonManon0g,Ramon Jr. Manon-og,2444,W130W,L468B,W598W,L102B,L132W,W345B,U--,U--,U--,U--,U--,3,30,32,12.5,0,3,1,2679
539,124,IRN,FM,Gangster-accountant01,Barad Yeganegi,2863,W715B,W206W,L4W,W580B,L141B,L227W,U--,U--,U--,U--,U--,3,29,29,7.5,0,3,2,2662
540,88,USA,GM,GMAkobianSTL,Varuzhan Akobian,2799,W508W,W432B,L6W,W512B,L248W,L240B,U--,U--,U--,U--,U--,3,27,29,10,0,3,2,2725
541,359,ESP,IM,chessllermo,Guillermo Baches Garcia,2550,L41B,D527W,W339B,L65B,D383W,W560W,U--,U--,U--,U--,U--,3,25.5,28.5,10.25,0,2,1,2542
542,408,CAN,NM,GAO,Raymond Gao,2445,L77W,L330B,W396W,W399B,W588W,L102W,U--,U--,U--,U--,U--,3,24,26,8,0,3,1,2516
543,12,IDN,WIM,ChelsieMonica,Chelsie Monica Ignesias Sihite,2506,U--,W434W,W588B,L49B,W196W,L154B,U--,U--,U--,U--,U--,3,21.5,23,9.5,0,3,1,2681
544,388,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2510,L8W,W348B,L89B,W648W,L90B,W331W,L190B,U--,U--,U--,U--,3,37,38,9,0,3,1,2578
545,134,POL,IM,Kildepiotr,Piotr Piesik,2704,L325B,W547W,W352B,L141W,L187B,W601W,L121B,U--,U--,U--,U--,3,30,32,9,0,3,1,2517
546,316,PRK,FM,YegoryoCh,Egor Kurchenko,2497,W378B,L429W,L39B,W656W,W596W,L63B,L257B,U--,U--,U--,U--,3,28,29,6.5,0,3,1,2601
547,466,IND,FM,brainbuzz08,Shreyas Seshadri Nallore,2415,L621W,L545B,W423W,W513W,L40B,L139B,W390W,U--,U--,U--,U--,3,26.5,27.5,9,0,3,0,2597
548,415,FRA,NM,Mihajlovskij,Sergei Mihajlovskij,2499,L429B,W344W,L488W,W345B,W593W,L492W,L156B,U--,U--,U--,U--,3,26,28,10,0,3,1,2519
549,313,ARG,FM,Viktoker,Luca Silva,2466,D614W,D280B,L583B,W387W,W607W,L57B,L219W,U--,U--,U--,U--,3,25,26.5,8.25,0,2,0,2475
550,69,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2744,L365W,L600B,W460W,W446W,W215B,L512B,L198W,U--,U--,U--,U--,3,22,22,6.5,0,3,1,2488
551,476,CHL,CM,Bent_Carlsen,,2496,L28B,L93W,W388W,L598B,W399W,L99W,W316B,L238W,U--,U--,U--,3,38,40,10.5,0,3,1,2520
552,435,RUS,GM,Niktlt,Arseny Alavkin,2444,L68B,L497B,W377W,W657B,L172B,W374W,L171B,L197B,U--,U--,U--,3,36.5,37.5,8,0,3,1,2526
553,241,NOR,CM,RantomOpening,Rafail Antoniou,2679,L338B,D272W,W302B,L153B,D337W,W224W,L96B,L333W,U--,U--,U--,3,36,40,14.5,0,2,1,2442
554,598,MNG,WCM,pineapplehhh,Buyankhishig Batpelden,2312,L258B,L188W,W236B,W646W,W309B,L485B,L245W,L511B,U--,U--,U--,3,35,36,11,0,3,2,2553
555,184,USA,GM,kaidanov,Gregory Kaidanov,2633,L297W,W321B,L164W,W652B,L186W,W329W,L185B,L516B,U--,U--,U--,3,35,36,9.5,0,3,2,2470
556,437,FRA,FM,inagreV,Denis Garrido,2545,L123B,L200B,W424W,L520W,W354B,W394W,L258B,L237B,U--,U--,U--,3,33.5,35.5,9,0,3,1,2654
557,471,USA,NM,northridgehawk,Dominique Myers,2431,W162B,L571B,L111W,L190B,L316W,W604W,W331B,L510W,U--,U--,U--,3,33,35,12,0,3,2,2552
558,280,GRC,CM,AlbusSevresPotter,Yash Bharadia,2607,U--,W285W,W387B,L69B,L252W,W397W,L204B,L180B,U--,U--,U--,3,32,35,11,0,3,1,2502
559,127,CHN,IM,Buzhizhebuguai,Qilin Bao,2716,L242W,L601B,W716W,L325B,W356W,L256B,W357W,L194B,U--,U--,U--,3,30,30,8,0,3,0,2439
560,545,PHL,WFM,Me_ch_an,Cherry Ann Mejia,2369,L635W,L307B,L268W,W426B,W289W,L541B,L265B,W395W,U--,U--,U--,3,27.5,28.5,10,0,3,1,2460
561,589,GBR,CM,Devil_Sun,Sumer Ash Shaik,2558,U--,U--,U--,U--,U--,W439W,W361B,W424W,U--,U--,U--,3,6,7,7,0,3,1,2291
562,296,TUR,CM,miracmelihtopuz7,Mirac Melih Topuz,2421,U--,L578B,W401W,L309W,L513B,W434W,L238B,W413W,L195B,U--,U--,3,27.5,29,7,0,3,0,2493
563,56,IND,GM,nrvisakh,Visakh NR,2913,W202B,W512W,D112B,L226W,U--,U--,U--,U--,U--,U--,U--,2.5,18,22,13.25,0,2,1,2647
564,202,NOR,CM,ansko1999,Andreas Skotheim,2624,W287W,W568B,L13W,D301B,U--,U--,U--,U--,U--,U--,U--,2.5,18,20.5,9.75,0,2,1,2565
565,15,RUS,GM,Andreikka,Andrey Esipenko,3100,W701W,D140B,W342W,U--,U--,U--,U--,U--,U--,U--,U--,2.5,10.5,10.5,7.25,0,2,0,2579
566,341,POL,FM,kuba2006,Jakub Chyży,2538,D520B,L79W,W340B,W568W,L484B,L65B,U--,U--,U--,U--,U--,2.5,27,29.5,8.25,0,2,1,2757
567,212,USA,FM,newyorkmouse,Avi Kaplan,2611,W295W,L9B,L415W,W663B,D267W,L146B,L259W,U--,U--,U--,U--,2.5,32.5,33.5,8,0,2,1,2592
568,623,ARG,FM,GAusal,Jorge Carlos Antonio,2106,W183W,L564W,D220B,L566B,L275W,W326W,L158B,U--,U--,U--,U--,2.5,29,31.5,12.75,0,2,0,2547
569,237,IND,FM,Chess_Diligent,Setu Madhav Yellumahanthi,2528,L219B,L252W,D414W,L272B,W440W,W340B,L500W,U--,U--,U--,U--,2.5,26.5,27.5,6.25,0,2,1,2396
570,182,INT,CM,Nicki2013,Nikolay Kleimenov,2709,W346W,W373B,L10B,U--,U--,U--,U--,U--,U--,U--,U--,2,13,16.5,7.5,0,2,1,2663
571,142,RUS,FM,Karateloru,Oleg Rychkov,2741,W501B,W557W,L46B,U--,U--,U--,U--,U--,U--,U--,U--,2,12,15,7.5,0,2,1,2733
572,2,USA,GM,GMG,Andrey Gorovets,2714,U--,W266W,W201B,U--,U--,U--,U--,U--,U--,U--,U--,2,6,11,11,0,2,1,2516
573,425,HUN,CM,sleeping_in_the_fire,Lázár Mátyássy,2481,W178B,W86W,L61B,L55W,U--,U--,U--,U--,U--,U--,U--,2,22,28,13,0,2,1,2793
574,305,BRA,FM,GiorgianBarbosa,Daniel Rangel,2452,W399W,L23W,W280B,L38W,U--,U--,U--,U--,U--,U--,U--,2,21.5,24.5,8,0,2,1,2647
575,411,ESP,CM,QueLadri,Que Ladri,2460,L114B,W399W,W181W,L106B,U--,U--,U--,U--,U--,U--,U--,2,19,22,9,0,2,0,2734
576,332,GBR,FM,Frankie_Badacsonyi,Frankie Badacsonyi,2525,L70W,W278B,W491W,L247B,U--,U--,U--,U--,U--,U--,U--,2,17,22,10,0,2,1,2885
577,126,BEL,IM,minisim,Sim Maerevoet,2782,L194B,W322W,W444B,L116W,U--,U--,U--,U--,U--,U--,U--,2,17,18,5.5,0,2,1,2527
578,284,POL,FM,shEwAsonlyeLevEN11,Adam Zielonka,2654,L384B,W562W,W264W,L33B,U--,U--,U--,U--,U--,U--,U--,2,16,19,8,0,2,0,2502
579,110,POL,IM,mr_gustavo,Jakub Seemann,2822,W446W,W208B,L467W,L405B,U--,U--,U--,U--,U--,U--,U--,2,15.5,16.5,6.5,0,2,1,2719
580,307,IRN,FM,Aryan_Tamadon,Arian Baradaran Tamadon,2689,W375W,L32W,W391B,L539W,U--,U--,U--,U--,U--,U--,U--,2,14.5,17.5,6.5,0,2,1,2627
581,300,POL,CM,GrotBchess,Blazej Grot,2551,W393B,L479B,W384W,L178W,U--,U--,U--,U--,U--,U--,U--,2,14.5,17.5,6,0,2,1,2626
582,297,POL,FM,WPWPWP-2015,Wojciech Przybylski,2594,W392W,L533B,W585W,L85W,U--,U--,U--,U--,U--,U--,U--,2,13,15,5,0,2,0,2651
583,2,GRC,IM,tacticthunder,Dimitris Alexakis,2835,U--,W265B,W549W,L133W,U--,U--,U--,U--,U--,U--,U--,2,11.5,14.5,8,0,2,1,2572
584,304,KGZ,IM,Unfazed7777,Erzhan Zhakshylykov,2664,W330B,U--,W412W,L122W,U--,U--,U--,U--,U--,U--,U--,2,10.5,13,6.5,0,2,1,2517
585,585,IRN,FM,Lion_68,Mehrdad Sedaghati,2213,L622W,W203B,L582B,W662W,U--,U--,U--,U--,U--,U--,U--,2,9,10,7,0,2,1,2556
586,209,RUS,IM,Mikedannnn,Mikhael Garakov,2675,L310B,W205W,L284B,W257W,L255B,U--,U--,U--,U--,U--,U--,2,21,25.5,11,0,2,0,2469
587,170,KOR,FM,puz2010,Semyon Puzyrevsky,2732,W291W,L342B,W281W,L169B,L284W,U--,U--,U--,U--,U--,U--,2,21,25,10,0,2,0,2479
588,231,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2547,W653B,L4B,L543W,W317W,L542B,U--,U--,U--,U--,U--,U--,2,20,21,5.5,0,2,1,2620
589,261,RUS,FM,Timerkhanov,Alexander Timerkhanov,2657,W425W,L537W,W397B,L37B,L211W,U--,U--,U--,U--,U--,U--,2,19.5,21.5,5,0,2,1,2661
590,271,UKR,CM,AmbartsumianTyhran2012,Tyhran Ambartsumian,2645,L370W,W414B,W353W,L114W,L249B,U--,U--,U--,U--,U--,U--,2,19,21.5,6.5,0,2,1,2477
591,622,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2236,W525B,L78W,L432W,L592B,W283W,U--,U--,U--,U--,U--,U--,2,17.5,19.5,8.5,0,2,1,2574
592,2,UKR,FM,SinisterKnight8,Oleksandr Vasynda,2431,U--,W394B,L173W,W591W,L81B,U--,U--,U--,U--,U--,U--,2,16,18,5,0,2,1,2476
