Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
262,82,UKR,FM,ArtemDyachuk,Artem Dyachuk,2651,D129B,W160W,L320W,W295B,W69W,W296W,W270B,L11B,L12W,L74B,U--,5.5,51,53.5,25,0,5,2,2661
263,14,ESP,GM,iturrizaga,Eduardo Iturrizaga,3015,W407B,L284W,W306B,W118W,W259B,W60W,L253B,U--,U--,U--,U--,5,32,32,21,0,5,3,2686
264,20,HUN,GM,Sanan_Sjugirov,Sanan Sjugirov,3002,W96B,W366W,W230B,W64W,L25B,W281W,L3W,L35B,U--,U--,U--,5,42.5,44,20,0,5,2,2767
265,39,IRN,FM,artin10862,Artin Ashraf,2838,W147W,W229B,L25W,W345B,W72W,L3B,W284W,L19B,U--,U--,U--,5,42,44,19.5,0,5,2,2703
266,86,POL,GM,tdf98pantani,pawel jaracz,2684,W100B,W167W,D277W,L26B,W323B,D289W,W63B,L23W,U--,U--,U--,5,40,42.5,23.5,0,4,3,2678
267,142,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2678,W392B,L22B,W159W,L4B,W314W,D20W,W124B,L28W,D137B,U--,U--,5,50,51,20.5,0,4,2,2671
268,36,RUS,GM,alexrustemov,Alexander Rustemov,2831,W313B,L280W,L336B,W206W,W149B,W109W,W84W,L86B,L49W,L85B,U--,5,46,48,23,0,5,2,2568
269,12,DEU,GM,VincentKeymer,Vincent Keymer,3023,W103B,W62W,W123B,W43W,D9B,L257W,L254B,U--,U--,U--,U--,4.5,41,46.5,29.25,0,4,2,2828
270,19,DEU,GM,rasmussvane,Rasmus Svane,2973,W365W,W55B,W346W,W10B,L40B,D27W,L262W,U--,U--,U--,U--,4.5,37.5,39,22.75,0,4,2,2730
271,102,GBR,FM,ukchessbomber,Aaravamudhan Balaji,2624,W158B,W192W,L9B,W198W,D22B,W124B,L61W,L48B,U--,U--,U--,4.5,43,46.5,20.75,0,4,2,2649
272,65,RUS,FM,German_Bazeev,German Bazeev,2926,L205W,W100B,W125W,W99B,L87W,W91B,D71W,L66B,U--,U--,U--,4.5,42.5,45.5,26.75,0,4,3,2532
273,85,SWE,IM,Sokoloco,Yahli Sokolovsky,2753,W98W,D132B,W151W,D61W,U--,D162B,W112W,L83B,U--,U--,U--,4.5,34,38.5,24.5,0,3,0,2562
274,57,RUS,IM,Flawless_Fighter,Polina Shuvalova,2744,W344W,L285B,W104W,L114B,W95W,L71B,W144W,D275B,L74W,U--,U--,4.5,44,46,21.25,0,4,0,2544
275,140,JOR,CM,Saif_Malek04,Saif Malek,2553,W388B,L31B,L292W,W193B,L78W,W356W,W179B,D274W,L79B,L116W,U--,4.5,43.5,44.5,12.75,0,4,3,2494
276,18,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3014,W248B,W67W,L44B,W228W,W258B,L24W,U--,U--,U--,U--,U--,4,29,29,14.5,0,4,2,2689
277,28,JPN,GM,Angry_Twin,Andrey Drygalov,3029,W410B,W49W,D266B,W325W,L29W,D68B,U--,U--,U--,U--,U--,4,28.5,28.5,15.25,0,3,1,2763
278,122,GBR,FM,Gameking51,Ankush Khandelwal,2563,W250B,L261W,L344B,W140W,W309B,W115W,U--,U--,U--,U--,U--,4,21,21,13.5,0,4,2,2530
279,43,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W354W,W237B,W72W,L14B,W97B,L107W,L37B,U--,U--,U--,U--,4,36,37,15.5,0,4,2,2768
280,144,DEU,IM,Thjop,Thore Perske,2628,W216B,W268B,D321W,L20B,W116W,D38B,L60B,U--,U--,U--,U--,4,35,37.5,18,0,3,2,2791
281,73,ARG,IM,lamomiajunior,fiorito joaquin,2719,W146W,W120B,L5B,W82W,W20B,L264B,U--,U--,U--,U--,U--,4,33.5,38.5,24.5,0,4,2,2807
282,35,IMN,FM,bettercallcafu,Facundo Vazquez,2645,U--,W174W,W353B,W149W,L255B,W306W,L85B,U--,U--,U--,U--,4,24.5,26.5,14,0,4,1,2588
283,6,VNM,FM,badintuition123,Duc Tri Ngo,2730,U--,W356W,W342B,W340B,W162W,L7B,L36W,U--,U--,U--,U--,4,24.5,26.5,10.5,0,4,2,2623
284,117,CUB,IM,RichardLeyvaP,Richard Leyva Proenza,2515,W243W,W263B,L254W,W146W,W298B,L18W,L265B,L34W,U--,U--,U--,4,40.5,40.5,13,0,4,2,2789
285,175,INT,FM,Likvidator228,Valiantsin Yezhel,2612,W420B,W274W,L256B,W301B,L186W,W212B,L259W,L57B,U--,U--,U--,4,34,34,10.5,0,4,3,2754
286,118,RUS,WIM,PotapovaM,Margarita Potapova,2539,L132B,W424W,W205B,L107W,L307B,W173W,W159B,L98B,U--,U--,U--,4,31.5,31.5,11.5,0,4,2,2499
287,339,USA,NM,imdarealist,Jonathan Hrach,2297,U--,L150B,W196W,L342W,W183B,W147W,W306B,L64W,U--,U--,U--,4,27,29,15.5,0,4,2,2511
288,161,MKD,FM,Andrej2004,Andrej,2621,W202W,L13W,W393B,W341B,L10W,W301W,L17B,L31B,L93W,U--,U--,4,46.5,47.5,9.5,0,4,2,2730
289,167,USA,IM,IMRosen,Eric Rosen,2726,W330B,D322B,L303W,W331B,W28W,D266B,L44W,L52W,L102B,U--,U--,4,40.5,43,16.25,0,3,2,2650
290,150,BRA,CM,Misticpikachu,Ribeiro Domingues Ribeiro,2480,D168B,W170W,L324B,D139W,W158B,D42B,U--,U--,U--,U--,U--,3.5,25.5,28,17.25,0,2,1,2505
291,220,ATG,FM,brunoo2003,Bruno André Leite Martins,2571,L31W,D163B,W400B,L88W,W331W,W195B,U--,U--,U--,U--,U--,3.5,24,24.5,8.75,0,3,2,2488
292,1,POL,CM,eCztery,Damian Śliwicki,2433,U--,W52W,W275B,W304W,D38W,L45B,L31W,U--,U--,U--,U--,3.5,33.5,36.5,18.25,0,3,1,2739
293,104,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2590,L329B,D231W,W402B,L323W,W214B,W326W,L69B,U--,U--,U--,U--,3.5,18,18.5,6.25,0,3,2,2417
294,236,ESP,FM,YEIKO2017,FAUSTO CASTELLA GARCIA,2421,L321W,W389B,W84W,D53B,L45B,W324W,L39B,L79B,U--,U--,U--,3.5,39,40,13,0,3,1,2655
295,345,FRA,FM,jamengrand,Julien Dubreuil,2205,W74B,L299W,W302B,L262W,L63B,D327W,W122B,L164W,U--,U--,U--,3.5,34.5,37,16.25,0,3,3,2558
296,166,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2523,W209W,L43W,D331B,W195W,W324W,L262B,L123B,L116W,L139B,L145B,U--,3.5,42.5,45,10.25,0,3,0,2508
297,51,RUS,IM,Eduard_Limonov,Yaroslav Remizov,2873,W164W,W48B,W63W,L5W,U--,U--,U--,U--,U--,U--,U--,3,22.5,27,18,0,3,1,2719
298,40,USA,GM,BlueWizzard,Denes Boros,2878,W309B,W73W,W19B,L2W,L284W,L36B,U--,U--,U--,U--,U--,3,35.5,38.5,17.5,0,3,2,2766
299,93,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2680,W140W,W295B,L257B,W93W,L18B,L85W,U--,U--,U--,U--,U--,3,31,34.5,14.5,0,3,1,2661
300,256,USA,NM,Good_Knight_Kiss,Kevin Davidson,2523,L38W,W431B,W66W,L111W,L109B,W126W,U--,U--,U--,U--,U--,3,31,31,12,0,3,1,2559
301,62,UKR,IM,Mops_2004,Dmitriy Kushko,2743,W122B,W75W,L8B,L285W,W120W,L288B,U--,U--,U--,U--,U--,3,30,34,17.5,0,3,1,2641
302,172,BGR,CM,koncheto,Ivan Kochiev,2520,W126W,L60B,L295W,W79B,W121B,L259W,U--,U--,U--,U--,U--,3,30,33.5,17.5,0,3,2,2489
303,72,USA,IM,Lennis93,Lennis Martinez,2731,W246B,D151W,W289B,L32B,D85W,L175W,U--,U--,U--,U--,U--,3,26.5,26.5,9.5,0,2,2,2615
304,119,CUB,GM,Ermito2020,Ermes Espinosa Veloz,2612,W115W,L5W,W314B,L292B,W359W,L129B,U--,U--,U--,U--,U--,3,26,28,10.5,0,3,1,2541
305,238,SWE,FM,Pawngobblerx2000,William Olsson,2557,D156W,L32B,W170W,D94W,W222B,L37B,L53W,U--,U--,U--,U--,3,37.5,39.5,12,0,2,1,2723
306,201,USA,CM,Practical-Play,Stephen Willy,2557,L5B,W360W,L263W,W155B,W51W,L282B,L287W,U--,U--,U--,U--,3,34,36,14,0,3,1,2680
307,224,MNG,FM,WindWhistler11,Daniel Olivares,2476,L26B,W200W,L350B,W225W,W286W,L84B,L57W,U--,U--,U--,U--,3,30,32,9.5,0,3,0,2623
308,114,ROU,IM,Alex_Banzea,Alexandru Banzea,2570,W328B,L15B,L359W,W159B,W227W,L150B,L98W,U--,U--,U--,U--,3,28,30,9,0,3,2,2531
309,230,UKR,NM,Roenko_Artur,Artur Roenko,2393,L298W,W241B,L111B,W190W,L278W,W185B,L94W,U--,U--,U--,U--,3,26,26,7.5,0,3,2,2549
310,2,USA,NM,JoshWeinstein,Josh Weinstein,2355,U--,L180W,W431B,L54W,W220W,W125B,L91W,U--,U--,U--,U--,3,24.5,24.5,7.5,0,3,2,2433
311,390,USA,NM,chesselephant,,2566,U--,U--,W358W,W223B,W348B,L35W,L81B,U--,U--,U--,U--,3,17.5,19.5,6,0,3,2,2435
312,287,USA,NM,esrosenberg,Evan S. Rosenberg,2406,L86W,L236B,W315W,L66B,D330W,W168W,D93B,L151B,U--,U--,U--,3,33.5,34.5,11.75,0,2,0,2461
313,225,PRY,CM,elpatodice,Juan Heinichen,2340,L268W,W216B,L53W,L184B,W394B,L211W,W177B,L136W,U--,U--,U--,3,30.5,31.5,7.5,0,3,3,2424
314,245,MLT,CM,ATM622,Jack Mizzi,2495,L333B,W351W,L304W,W361B,L267B,W184W,L56W,L148B,U--,U--,U--,3,28,30,8,0,3,1,2469
315,363,USA,WFM,Danishcrown,Angelic Danish,2482,L76W,L344B,L312B,L185W,L217B,BYE,W207W,W360B,U--,U--,U--,3,21,23,5,0,2,1,2374
316,271,BRA,NM,NicholasTakano,,2277,L230W,L6B,W216W,W119B,L83B,L52W,W182B,L142W,L121W,U--,U--,3,44.5,46.5,12,0,3,2,2530
317,350,DOM,FM,BeautiFullMindChess,Jonathan Subervi,2279,U--,U--,U--,U--,W201W,W178W,L208B,W184B,L144W,L182B,U--,3,20.5,23.5,11.5,0,3,1,2274
318,112,GBR,IM,wadsy27,Matthew Wadsworth,2622,W185B,L1W,W354B,D116B,U--,U--,U--,U--,U--,U--,U--,2.5,19,21,8.75,0,2,2,2665
319,105,NLD,IM,Babbelbox,Nick Maatman,2691,W347W,L16B,W150W,D164W,U--,U--,U--,U--,U--,U--,U--,2.5,17.5,19.5,9.25,0,2,0,2704
320,186,USA,NM,dcremisi,Daniel Cremisi,2651,W204W,D324W,W262B,L156B,U--,U--,U--,U--,U--,U--,U--,2.5,14,16.5,10.25,0,2,1,2757
321,46,AZE,GM,GadimbayliA,Abdulla Gadimbayli,2823,W294B,W384W,D280B,L59B,U--,U--,U--,U--,U--,U--,U--,2.5,14,15,6.5,0,2,1,2617
322,50,USA,GM,MikaelyanArman,Arman Mikaelyan,2828,W359B,D289W,W65W,L29B,L74W,U--,U--,U--,U--,U--,U--,2.5,24.5,26.5,10.5,0,2,1,2713
323,231,ESP,IM,Battever,Marcos Camacho Collados,2566,L9B,W425W,D94B,W293B,L266W,U--,U--,U--,U--,U--,U--,2.5,23,23,6.5,0,2,1,2725
324,69,ARG,GM,Rodalquilar,Leonardo Tristan,2769,W102W,D320B,W290W,L261W,L296B,L294B,U--,U--,U--,U--,U--,2.5,22,24.5,10.75,0,2,0,2613
325,74,USA,FM,rychessmaster1,Ryan Amburgy,2705,W206B,W327W,D261B,L277B,L157W,L164B,U--,U--,U--,U--,U--,2.5,21.5,24,8.25,0,2,1,2682
326,257,DEU,FM,JonasGallasch,Jonas Gallasch,2344,U--,W420W,D366B,W65W,L62B,L293B,U--,U--,U--,U--,U--,2.5,18,18,7.25,0,2,0,2606
327,250,ARG,NM,infinitegiantkiller,,2486,W24W,L325B,W37W,L19W,L66B,D295B,L79W,U--,U--,U--,U--,2.5,39.5,42,16.75,0,2,0,2646
328,306,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2280,L308W,L95W,D204B,W168B,W192W,L203B,L199W,U--,U--,U--,U--,2.5,24.5,27.5,9.75,0,2,1,2386
329,296,ESP,FM,pirulillo,Antonio Lopez,2255,W293W,L35W,L229W,L36B,W361W,L144B,D76W,L171B,U--,U--,U--,2.5,36.5,38.5,8.75,0,2,0,2538
330,361,USA,NM,PawnEatingZombie,Jeff Quirke,2134,L289W,W154W,L334B,L354W,D312B,W194W,L102W,L193B,U--,U--,U--,2.5,27,29,10,0,2,0,2434
331,313,DEU,FM,MeisterJabo,Jan Boder,2331,L80B,W203B,D296W,L289W,L291B,W192W,L105W,L76B,L126B,U--,U--,2.5,38.5,42,8.75,0,2,1,2474
332,368,USA,NM,stregachess,Paul Powell,2131,L238B,W244W,L162W,D368B,L56B,L101W,L189B,W370W,L183W,U--,U--,2.5,29.5,29.5,2.25,0,2,0,2474
333,55,TUR,IM,BahadirOzen,Bahadir Ozen,2800,W314W,W114B,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,5.5,8.5,8.5,0,2,1,2540
334,189,USA,FM,simplerXiao,Xiao Cheng,2489,L2B,W155W,W330W,L35B,U--,U--,U--,U--,U--,U--,U--,2,22,24.5,7.5,0,2,0,2782
335,58,BRA,GM,A-Fier,Alex Fier,2748,W368B,W99W,L3W,L48B,U--,U--,U--,U--,U--,U--,U--,2,22,23.5,7.5,0,2,1,2750
336,209,RUS,CM,maksimys18,Максим Матюнин,2533,L7B,W213W,W268W,L57B,U--,U--,U--,U--,U--,U--,U--,2,20.5,23,7.5,0,2,0,2836
337,280,UKR,NM,Dontmesswithme_2,Shaashwath Sivakumar,2477,W39B,L346W,W109W,L72B,U--,U--,U--,U--,U--,U--,U--,2,20,22,13.5,0,2,1,2654
338,23,ESP,GM,h4parah5,Jaime Santos Latasa,2891,W104W,W97B,L46W,L73B,U--,U--,U--,U--,U--,U--,U--,2,19.5,25.5,12,0,2,1,2631
339,187,UKR,FM,Defend1r,Tymur Keleberda,2534,W395B,W212W,L10W,L38B,U--,U--,U--,U--,U--,U--,U--,2,19,20,4,0,2,1,2771
340,182,USA,NM,IamSchrodingersCat,Paul Richter,2555,W210W,W38B,L43B,L283W,U--,U--,U--,U--,U--,U--,U--,2,18.5,21.5,10.5,0,2,1,2793
341,38,HUN,GM,sergiochess83,Sergey Grigoriants,2911,W69B,W383W,L113B,L288W,U--,U--,U--,U--,U--,U--,U--,2,16,17,7.5,0,2,1,2597
342,213,ROU,IM,imdvb6307,Dobre Claudiu Cristian,2504,L18B,W426W,L283W,W287B,U--,U--,U--,U--,U--,U--,U--,2,16,16,4,0,2,1,2675
343,175,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2586,U--,W234W,W78B,L6B,U--,U--,U--,U--,U--,U--,U--,2,15.5,16.5,7.5,0,2,1,2764
344,247,POL,NM,2346PL,Przemyslaw Koc,2507,L274B,W315W,W278W,L70B,U--,U--,U--,U--,U--,U--,U--,2,15,18,7,0,2,0,2682
345,152,CAN,NM,stolencandy13,Zane Nasir,2666,L134B,W347W,W167B,L265W,U--,U--,U--,U--,U--,U--,U--,2,14.5,16.5,6.5,0,2,1,2523
346,79,ESP,IM,hurricane7791,Pere Garriga Cazorla,2707,W242W,W337B,L270B,L34W,U--,U--,U--,U--,U--,U--,U--,2,14,14,2,0,2,1,2638
347,297,ESP,FM,WiseKing_08,,2306,L319B,L345B,W215W,W101B,U--,U--,U--,U--,U--,U--,U--,2,11,13,8.5,0,2,1,2579
348,323,CUB,FM,Zaro1309,Lazaro Alberto Gonzalez Arredondo,2307,W118W,W350W,L29B,L77B,L311W,U--,U--,U--,U--,U--,U--,2,22.5,24.5,7.5,0,2,0,2739
349,197,CUB,FM,JM2005GM,Jean Marco Cruz Mendez,2606,L8B,L115W,W369B,W388B,L212W,U--,U--,U--,U--,U--,U--,2,18.5,19.5,2.5,0,2,2,2603
350,87,TKM,FM,MergenKakabaev,Mergen Kakabayev,2752,W417W,L348B,W307W,L92W,L104B,U--,U--,U--,U--,U--,U--,2,17,17,3,0,2,0,2478
351,362,USA,NM,PassedPawnMustPushed,Trash,2068,L48B,L314B,W424B,W224W,L151W,U--,U--,U--,U--,U--,U--,2,17,17,2,0,2,1,2464
352,393,BRA,FM,lucasmito,Lucas Do Valle Cardoso,2585,U--,U--,W243W,W226B,L117W,U--,U--,U--,U--,U--,U--,2,7.5,7.5,2,0,2,1,2453
353,223,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2419,L22W,W391B,L282W,W202B,L37W,L155W,U--,U--,U--,U--,U--,2,27.5,28.5,4.5,0,2,2,2568
354,233,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,L279B,W148W,L318W,W330B,L49B,L121W,U--,U--,U--,U--,U--,2,24,26.5,7.5,0,2,1,2547
355,372,GBR,CM,ogpin,,2229,L99B,L78B,W240W,L188B,L172W,W207B,U--,U--,U--,U--,U--,2,23.5,23.5,3,0,2,1,2419
356,275,CAN,CM,Chessdemon2019,Dorian Kang,2350,L259W,L283B,W161B,L212W,W221W,L275B,U--,U--,U--,U--,U--,2,22,24,6.5,0,2,1,2601
357,396,MNE,CM,garfield_pg,Igor Vujačić,2424,U--,U--,W425B,W56W,L91W,L106B,U--,U--,U--,U--,U--,2,19,19,7,0,2,1,2604
358,322,POL,WCM,invisible_s0ul,Eva Barwinska,2242,L222B,L96W,L311B,W431W,L119B,W233W,U--,U--,U--,U--,U--,2,17.5,17.5,1,0,2,0,2415
359,240,BGR,FM,GreatOwl02,Gabriela Antova,2295,L322W,W169B,W308B,L86W,L304B,L138W,L152W,U--,U--,U--,U--,2,26.5,29,7.5,0,2,2,2554
360,316,USA,CM,jinxy2009,Neeraj Harish,2208,L72B,L306B,L71W,W215B,L105W,L208W,W233B,L315W,U--,U--,U--,2,30.5,31.5,3.5,0,2,2,2348
361,192,BRA,NM,Horokoskii,Gustavo De Souza,2107,U--,L385B,W176B,L314W,L329B,W394W,L173B,L185W,U--,U--,U--,2,18.5,19.5,5,0,2,1,2377
362,379,ARG,IM,leoduarte,Leonardo Duarte,2388,U--,U--,U--,W197W,L185B,W221W,L167W,L177B,U--,U--,U--,2,16,18,5.5,0,2,0,2297
363,379,ARG,CM,SEBAZZANO,Sebastian Bazzano,2223,U--,U--,U--,U--,D218W,D170B,W183W,L146W,U--,U--,U--,2,13.5,16,7.5,0,1,0,2364
364,203,DEU,FM,Giorno,Jens Hirneise,2540,L261B,W166W,L255B,D167W,U--,U--,U--,U--,U--,U--,U--,1.5,16.5,21,6.75,0,1,0,2764
365,207,POL,FM,kacprekt,Kacper Tomaszewski,2433,L270B,D400W,W367B,L68W,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,13,1.75,0,1,1,2647
366,127,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2571,W400W,L264B,D326W,L137B,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,13,1.75,0,1,0,2615
367,70,AUT,WFM,Botvinnak,Emma,2360,U--,D103W,L365W,W204B,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,11,6.5,0,1,1,2495
368,248,GBR,NM,Chessdude1987,Thomas Eggleston,2273,L335W,W401B,L108B,D332W,L195B,U--,U--,U--,U--,U--,U--,1.5,14,14.5,1.75,0,1,1,2423
369,327,GBR,NM,Sacbutt,Ieuan Ward,2357,L49W,L125B,L349W,L127B,D215W,W204B,L192B,U--,U--,U--,U--,1.5,27.5,29.5,4.75,0,1,1,2370
370,329,ISR,FM,glebus008,Kaganskiy Gleb,2327,L97W,L379W,D199B,L160B,W204W,L153B,L171W,L332B,U--,U--,U--,1.5,29.5,30.5,5.25,0,1,0,2371
371,341,NOR,FM,JacksterThePro,Jacob Templen Grave,2413,U--,U--,U--,U--,U--,U--,D201W,W215W,U--,U--,U--,1.5,3.5,6,4.25,0,1,0,2250
372,75,USA,FM,ChessSwole,Derek Wu,2614,W50W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,7,7,0,1,0,0
373,159,NLD,IM,gshwbedhkhd,Eline Roebers,2587,W195W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,3.5,3.5,0,1,0,0
374,135,USA,NM,subham777,Asish Panda,2525,W197W,L23W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11,3.5,0,1,0,2927
375,184,ISR,FM,Hananmo,,2509,W235W,L28B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,8.5,1,0,1,0,2749
376,262,USA,NM,Nick12772,Nicholas Figorito,2373,L212B,W235W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,4,1,0,1,0,2700
377,147,BHR,IM,IM_Tissir,Mohamed Tissir,2513,U--,W243B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,1,0
378,199,GBR,IM,Ykow,Augustin Droin,2508,L12B,W421W,L6W,U--,U--,U--,U--,U--,U--,U--,U--,1,17.5,17.5,0,0,1,0,3064
379,218,ESP,IM,Valeron87,Sabrina Vega,2446,L11W,W370B,L17B,U--,U--,U--,U--,U--,U--,U--,U--,1,16.5,18,1.5,0,1,1,2863
380,27,RUS,GM,kuli4ik,Mikhail Demidov,2896,W125W,L77B,L96W,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,18,5.5,0,1,0,2559
381,115,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,W394W,L12W,L198B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,13,1,0,1,0,2745
382,293,GBR,FM,HackWithBlack,Michael Fernandez,2432,W70B,L230B,L228W,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,10.5,6.5,0,1,1,2685
383,147,INT,IM,Maksimus1998,Максим Щекачихин,2634,W201W,L341B,L128W,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,10.5,3.5,0,1,0,2637
384,162,GBR,IM,BigAl,Ali Mortazavi,2536,W169B,L321B,L211W,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10,4.5,0,1,1,2593
385,249,ARM,NM,Manukyan_Artak,Artak Manukyan,2594,L27B,W361W,L80B,L142B,U--,U--,U--,U--,U--,U--,U--,1,18.5,20.5,2,0,1,0,2525
386,326,HRV,CM,giomar27,Giovanni Marchesich,2419,L77B,L141W,L203W,W187B,U--,U--,U--,U--,U--,U--,U--,1,15.5,19,4,0,1,1,2564
387,171,RUS,FM,Kazmin_Semyon,,2524,L136B,L393W,W197B,L121W,U--,U--,U--,U--,U--,U--,U--,1,14,15,3.5,0,1,1,2325
388,333,ESP,CM,NowInChess,Gerardo Fernandez,2281,L275W,L227B,W154B,L349W,U--,U--,U--,U--,U--,U--,U--,1,11.5,13.5,5,0,1,1,2503
389,1,FIN,CM,JiiHart,Jarmo Hartikainen,2147,U--,L294W,W174B,L150B,U--,U--,U--,U--,U--,U--,U--,1,9,12.5,4,0,1,1,2476
390,138,FRA,IM,Aariow,Sebastien Joie,2496,W163B,L11B,L50W,L158W,L155B,U--,U--,U--,U--,U--,U--,1,25,29.5,4.5,0,1,1,2537
391,334,DEU,FM,Mbneu,Matthia Bach,2227,L109B,L353W,W153B,L103W,L206B,U--,U--,U--,U--,U--,U--,1,20,22,5,0,1,1,2489
392,335,USA,NM,expii,Alex Wang,2204,L267W,L92B,L183W,L153W,L58B,W209B,U--,U--,U--,U--,U--,1,27,30,3,0,1,1,2491
393,303,CAN,NM,GAO,Raymond Gao,2407,L94B,W387B,L288W,L135W,L127B,L190W,U--,U--,U--,U--,U--,1,24,25,1,0,1,1,2542
394,307,PRI,CM,dzilleruelo,Diego Zilleruelo,2316,L381B,L162B,W395W,L120B,L313W,L361B,U--,U--,U--,U--,U--,1,16,17,1,0,1,0,2427
395,381,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1905,L339W,L206W,L394B,BYE,L232B,L177W,U--,U--,U--,U--,U--,1,10.5,11.5,0,0,0,0,2395
396,313,ESP,FM,SanchezKelvin,Kelvin Sánchez,2575,U--,U--,U--,U--,U--,U--,U--,L201B,BYE,U--,U--,1,0,3.5,0,0,0,0,0
397,210,RUS,FM,Fleetw00dMac,Dmitry Zenin,2499,D32W,L156B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7.5,12.5,3.75,0,0,0,2965
398,237,ITA,FM,Schattman,Florian Gatterer,2464,L256B,D195W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6.5,10,1.75,0,0,0,2848
399,126,INT,FM,aa175,Anthony Atanasov,2679,L81B,D402W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6,6.5,0.25,0,0,0,2355
400,320,POL,FM,fks_stal_mielec,Grzegorz Kopacz,2286,L366B,D365B,L291W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5,6.5,0.75,0,0,0,2539
401,364,COL,CM,jjbolanos,Juan Jacobo Bolanos Lopez,2176,L175B,L368W,L234B,D191B,U--,U--,U--,U--,U--,U--,U--,0.5,9,10,1.75,0,0,0,2430
402,151,GBR,NM,MAGMAchess02,Alfie Onslow,2286,U--,D399B,L293W,L163B,U--,U--,U--,U--,U--,U--,U--,0.5,8,8.5,0.25,0,0,0,2604
403,204,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2525,L4W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
404,251,BRA,FM,vidavi,Davi Sulzbacher,2444,L51B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
405,267,DEU,FM,PositionalPanther,Samuel Fieberg,2440,L42W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
406,148,POL,FM,bipe137,Jakub Suder,2537,L152B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
407,202,ROU,GM,Cipy77,Costica-Ciprian Nanu,2567,L263W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
408,120,UKR,FM,SRob2003,Vladyslav Sydoryka,2689,L167B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
409,107,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2550,L179W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
410,216,USA,NM,TheoSlade,Theodore Slade,2465,L277W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
411,1,USA,GM,TheSilmarils,Giorgi Margvelashvili,2837,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
412,1,USA,NM,Agent-JL,Justin Liang,2602,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
413,290,IND,GM,gmpeter008,Prithu Gupta,2526,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
414,2,POL,NM,liwadas82,Przemyslaw Liwak,2433,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
415,2,FRA,FM,Magic-Nelwyn,Clément Rabineau,2417,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
