Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
253,128,HRV,IM,Sven_Tica,Sven Tica,2745,W160W,L256W,D306B,L281W,W270B,W67B,W65W,L27B,U--,U--,U--,4.5,34.5,36.5,21.5,0,4,2,2508
254,295,ARG,FM,Franmu14,Francisco Javier Muñoz,2702,U--,U--,U--,U--,W218W,W205W,W151B,D159W,W146B,L56W,U--,4.5,22,23,14.5,0,4,2,2406
255,57,NLD,GM,Twannibal,Twan Burg,2742,W121W,W282B,L58B,W48W,W122B,U--,U--,U--,U--,U--,U--,4,23.5,26,19.5,0,4,2,2565
256,43,RUS,IM,Shubinkirill2003,Шубин Кирилл,2884,W86W,W253B,W44W,W271B,L25B,L23W,U--,U--,U--,U--,U--,4,32.5,35.5,20.5,0,4,2,2803
257,39,JPN,GM,Angry_Twin,Andrey Drygalov,2917,W323W,W88B,L24W,W175B,W73W,L3W,L83B,U--,U--,U--,U--,4,38,39,16.5,0,4,2,2690
258,182,GRC,FM,N18player,Nikolas Koutlas,2476,L107W,W125B,W327B,W248W,W27B,L37B,L34W,U--,U--,U--,U--,4,37,38,18.5,0,4,3,2768
259,54,CUB,GM,CarlosAlbornoz,Carlos Daniel Albornoz Cabrera,2754,W300B,W122W,L29W,W250B,W263W,L12B,L95W,U--,U--,U--,U--,4,34.5,36.5,16,0,4,2,2744
260,20,IRN,FM,atbenina64,Abtin Atakhan,2746,U--,W84B,W99W,D62W,W281B,L19W,D145W,U--,U--,U--,U--,4,30.5,33,19.5,0,3,2,2584
261,100,RUS,IM,dedpihto_v_kozhanom_palto,Alexei Saveliev,2663,W176W,L10W,L285B,W112B,L93W,W278B,W85W,L48B,U--,U--,U--,4,38.5,41,18,0,4,2,2556
262,236,CHN,FM,Casper,,2423,L44W,L263B,W338W,W102B,D282B,D104W,W192B,L63B,U--,U--,U--,4,34,35,13.5,0,3,2,2593
263,2,DEU,IM,The_Machine04,Ruben Gideon Köllner,2714,U--,W262W,W164W,W107B,L259B,W66W,L32B,L84B,U--,U--,U--,4,33,37,20,0,4,1,2671
264,94,TUR,FM,ozates,Tuna Özateş,2557,W357B,L271B,W326W,W157B,L9W,W265B,L241W,L70W,U--,U--,U--,4,32,32,9,0,4,3,2701
265,164,GRC,FM,Dom1nant1337,,2502,W7B,L22W,L295W,W168B,W49B,L264W,L66B,W161W,L89W,L90B,U--,4,53.5,55.5,23.5,0,4,3,2673
266,64,TUR,GM,SantoBlue,Vahap Sanal,2916,W94B,W28W,L1W,D141B,W62W,L239B,U--,U--,U--,U--,U--,3.5,35.5,40,21.75,0,3,1,2655
267,172,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,D18W,L17B,L67B,W348W,W306B,W148W,L59W,U--,U--,U--,U--,3.5,35.5,36,11,0,3,1,2655
268,178,USA,FM,KarateBaby,Jorge Vadillo,2435,D8W,W344W,L18B,W306W,L246B,W96W,L101B,U--,U--,U--,U--,3.5,34.5,35,12.25,0,3,0,2793
269,206,POL,FM,Sajkochess,Radosław Dzierżak,2406,L43W,W212B,D313B,W148W,W283B,L60W,L20B,L96W,U--,U--,U--,3.5,36,37.5,9.75,0,3,2,2673
270,246,BGR,FM,DeyanKostov,Deyan Kostov,2322,W87W,L57B,D108W,L298B,L253W,W315B,L117W,L123B,W207W,U--,U--,3.5,37,38.5,12.75,0,3,1,2587
271,5,WSM,GM,Bigfish1995,Vladimir Fedoseev,3064,W349B,W264W,W43B,L256W,L74B,U--,U--,U--,U--,U--,U--,3,21,21,11,0,3,2,2746
272,91,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2737,W89W,L29B,W142W,W86W,L16B,L70W,U--,U--,U--,U--,U--,3,33,37.5,16.5,0,3,0,2734
273,83,ARG,CM,GAZZAN_3000,,2600,W188W,W164B,L11B,W285W,L6W,L92B,U--,U--,U--,U--,U--,3,29.5,32,9.5,0,3,1,2673
274,58,USA,GM,dretch,Conrad Holt,2885,W112B,L58W,L62B,W300B,W98W,L122B,U--,U--,U--,U--,U--,3,29,31,13,0,3,2,2524
275,180,ESP,IM,guillembaches,Guillermo Baches,2415,L19W,D144B,D98B,W305W,L79B,W129B,U--,U--,U--,U--,U--,3,29,31,12,0,2,1,2509
276,149,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,W364W,L34B,L186W,W111B,W129W,L248W,U--,U--,U--,U--,U--,3,25.5,25.5,10.5,0,3,1,2638
277,211,SVK,FM,vladoboch,Vladimír Bochnička,2471,W232B,L104B,L72W,L87B,D143W,W318W,D148B,L88B,U--,U--,U--,3,34,34,6,0,2,1,2588
278,199,FIN,NM,Kielinkei,Patrik Aalto,2413,W49B,L41B,L200W,W209B,L194W,L261W,W308B,L148W,L136B,U--,U--,3,35.5,37.5,11,0,3,3,2552
279,41,HRV,GM,Bulldog167,Leon Livaic,2881,W284W,W83B,D21W,L74W,U--,U--,U--,U--,U--,U--,U--,2.5,19.5,22,12.25,0,2,1,2693
280,50,ISR,IM,pheonixking2000,David Gorodetzky,2841,W150B,W145W,D193B,L240W,U--,U--,U--,U--,U--,U--,U--,2.5,14.5,17.5,10.5,0,2,1,2676
281,216,DEU,CM,ChessWarrior3,,2396,D283W,W345W,L8B,W253B,L260W,U--,U--,U--,U--,U--,U--,2.5,19.5,20,6.25,0,2,1,2768
282,137,USA,NM,pooh2012,,2455,W206B,L255W,L129B,W333B,D262W,U--,U--,U--,U--,U--,U--,2.5,15.5,16.5,5.5,0,2,2,2444
283,70,IRN,IM,AradNazari,Arad Nazari,2754,D281B,W67W,W65B,L242B,L269W,L42W,U--,U--,U--,U--,U--,2.5,28.5,31,14.25,0,2,1,2590
284,187,USA,FM,simplerXiao,Xiao Cheng,2435,L279B,W179W,D148W,L47B,W212W,L108B,U--,U--,U--,U--,U--,2.5,23,25,7.75,0,2,0,2572
285,186,PAK,CM,SHIVACalypso,,2401,L202W,W191B,W261W,L273B,D20B,L175W,U--,U--,U--,U--,U--,2.5,21.5,24.5,11,0,2,1,2676
286,2,AND,CM,Bastiandash,,2471,U--,L146B,W319W,W180B,L86W,D150W,L100B,U--,U--,U--,U--,2.5,24,25.5,7.25,0,2,1,2407
287,286,GBR,WCM,Eliteplayer3,Nina Pert,2112,U--,U--,U--,U--,U--,D208W,W174W,L176B,W205W,L167B,U--,2.5,14,16.5,7.75,0,2,0,2302
288,121,POL,FM,IwkooO,,2672,W190B,W54W,L238W,L7B,U--,U--,U--,U--,U--,U--,U--,2,21.5,24.5,9.5,0,2,1,2913
289,110,FRA,GM,LaStreetCmaMaison,Christophe Sochacki,2622,W168W,L9W,W50B,L97W,U--,U--,U--,U--,U--,U--,U--,2,21,25,11,0,2,1,2729
290,26,RUS,GM,Sanan_Sjugirov,Sanan Sjugirov,2939,L302W,W90B,W80W,L39B,U--,U--,U--,U--,U--,U--,U--,2,19,21,12,0,2,1,2547
291,127,GBR,IM,wadsy27,Matthew Wadsworth,2622,W191B,W222B,L32W,L13W,U--,U--,U--,U--,U--,U--,U--,2,18,19,4,0,2,2,2872
292,124,FRA,IM,Macron20hTF1,Lucas DI NICOLANTONIO,2515,L129W,W166B,W159W,L54W,U--,U--,U--,U--,U--,U--,U--,2,15.5,19.5,8,0,2,1,2519
293,71,INT,FM,bascheyaro,Roman Yanchenko,2711,W214W,W326B,L25W,L91B,U--,U--,U--,U--,U--,U--,U--,2,14.5,15.5,2.5,0,2,1,2659
294,37,ARG,GM,Genghis_K,Federico Perez Ponsa,2861,L326B,W214W,W124B,L122W,U--,U--,U--,U--,U--,U--,U--,2,11.5,12.5,6.5,0,2,1,2511
295,38,IRN,FM,Sina_Movahed,Sina Movahed,2887,U--,W347W,W265B,L82W,U--,U--,U--,U--,U--,U--,U--,2,10,10.5,4.5,0,2,1,2545
296,239,NOR,FM,xTrx5,,2297,L38B,W362B,W95W,L101W,L118B,U--,U--,U--,U--,U--,U--,2,23,23,5.5,0,2,1,2617
297,47,KAZ,IM,Manticore17,Arystanbek Urazayev,2802,L93W,W332B,L302B,W50W,L80B,U--,U--,U--,U--,U--,U--,2,20.5,21.5,8,0,2,1,2506
298,309,AZE,GM,vugarrasulov,Vugar Rasulov,2890,U--,U--,W89B,W270W,L70B,U--,U--,U--,U--,U--,U--,2,12,15.5,9.5,0,2,1,2461
299,2,FRA,FM,ejam94,,2549,U--,W190W,L45B,W219W,U--,U--,U--,U--,U--,U--,U--,2,10,11,4,0,2,0,2462
300,200,POL,CM,RCone,Rafal,2462,L259W,W217B,L249B,L274W,L184B,W178W,U--,U--,U--,U--,U--,2,18.5,19.5,4.5,0,2,1,2516
301,197,INT,FM,Bilan_Danila,Danila Bilan,2570,W350B,L56W,W325B,L203W,U--,L140B,U--,U--,U--,U--,U--,2,15,15,1,0,2,2,2707
302,173,POL,FM,Kopytkin,Rafał Tymrakiewicz,2386,W290B,L97B,W297W,L186B,L64W,L168W,L129B,U--,U--,U--,U--,2,26,28,4,0,2,1,2616
303,301,ECU,IM,santosalberto1987,,2539,U--,U--,W184B,W176W,L251W,L159B,L109W,U--,U--,U--,U--,2,18,21,6.5,0,2,1,2427
304,288,ESP,IM,Valeron87,Sabrina Vega,2406,U--,U--,U--,U--,W216W,L130B,W205W,U--,U--,U--,U--,2,7.5,8.5,3.5,0,2,0,2236
305,284,POL,FM,olawsson,,2118,L122W,W121B,L239W,L275B,W337B,L50W,L90W,L181B,U--,U--,U--,2,36,37,6,0,2,2,2466
306,241,CZE,IM,publicaccountcze,,2329,L33B,W119B,D253W,L268B,L267W,D183B,L88W,L134W,U--,U--,U--,2,34.5,37.5,8.75,0,1,1,2507
307,247,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2309,L148B,L105B,L106W,L134B,L135W,W227B,W342W,L171W,U--,U--,U--,2,30.5,30.5,1,0,2,1,2450
308,13,ESP,CM,NowInChess,Gerardo Fernandez,2246,U--,L316W,W347B,L124W,L150B,W339W,L278W,L204B,U--,U--,U--,2,18,18.5,1.5,0,2,1,2438
309,295,ISR,IM,Keks2017,Michael Klenburg,2636,U--,U--,U--,U--,W195B,W167B,L127W,L125B,U--,U--,U--,2,14,17,7,0,2,2,2278
310,293,HUN,WIM,FeketeBarika,Klára Kovács,2347,U--,U--,U--,U--,L199B,W206W,W191W,L190B,U--,U--,U--,2,9,11.5,5.5,0,2,0,2184
311,294,DEU,FM,drdaro,,2299,U--,U--,U--,U--,U--,W218B,L136W,W195W,U--,U--,U--,2,8,9,4,0,2,1,2250
312,301,COL,CM,Perdomov,Juan David Lopez Perdomo,2190,U--,U--,U--,U--,U--,U--,W227W,W342B,L156W,L174B,U--,2,9,9,1,0,2,1,2391
313,119,MEX,FM,xberli,Julio Cesar Diaz Rosas,2496,W177B,L19B,D269W,L67B,U--,U--,U--,U--,U--,U--,U--,1.5,18,21.5,5.25,0,1,1,2603
314,3,ITA,NM,NoSpaghettiForYou,,2445,U--,W130B,L23B,D215W,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,14,5.75,0,1,1,2468
315,190,ARG,NM,infinitegiantkiller,,2524,L252W,L165B,W223W,D212W,L61B,L270W,U--,U--,U--,U--,U--,1.5,20.5,20.5,1,0,1,0,2441
316,2,USA,NM,slow_jamz,,2604,U--,W308B,D47B,L60W,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,15.5,5.5,0,1,1,2709
317,222,ESP,CM,Guzman70,,2346,L27W,L60B,W216W,L63W,L165B,D207W,L144B,U--,U--,U--,U--,1.5,31.5,32.5,2.25,0,1,0,2443
318,298,USA,NM,rk12387,,2021,U--,U--,U--,W234W,D112W,L277B,L125W,U--,U--,U--,U--,1.5,13.5,13.5,2.75,0,1,0,2438
319,244,DEU,FM,TigranHH,,2309,L21W,L102W,L286B,W199W,L76B,L133B,D114W,L179B,L149B,U--,U--,1.5,40.5,43,5.75,0,1,0,2504
320,165,INT,FM,Oleg_Papayan,Oleg Papayan,2479,L25W,W348B,L66W,U--,U--,U--,U--,U--,U--,U--,U--,1,14,14.5,0.5,0,1,1,2896
321,92,BGR,IM,Athanasios2,,2692,W159B,L30W,L247B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,16,4,0,1,1,2818
322,133,POL,IM,masnyszachistaaa,,2515,W216B,L237W,L139B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,12.5,1,0,1,1,2554
323,185,CAN,NM,EddieUrquhart,Eddie U,2346,L257B,W196W,L46B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,14,3,0,1,0,2756
324,52,ARM,GM,Hrant_ChessMood,Hrant Melkumyan,2910,W155B,L189W,L53B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,13.5,4,0,1,1,2547
325,108,CAN,FM,maybach7,,2698,W348W,L25B,L301W,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,10,0.5,0,1,0,2709
326,184,USA,NM,Zapateado,,2380,W294W,L293W,L264B,U--,U--,U--,U--,U--,U--,U--,U--,1,6,8,2,0,1,0,2791
327,99,SWE,IM,Sokoloco,Yahli Sokolovsky,2706,U--,W169B,L258W,U--,U--,U--,U--,U--,U--,U--,U--,1,4,8,4,0,1,1,2498
328,301,ESP,GM,SalgadoChess91,Ivan Salgado,2783,U--,U--,W367W,U--,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,0,0
329,159,POL,FM,crazy_but_lazy,,2476,L14W,W167B,L107W,L109B,U--,U--,U--,U--,U--,U--,U--,1,19,23,4,0,1,1,2708
330,288,BRA,NM,JRenatoMaranhao,José Renato Ruiz Maranhão,2032,L239W,W356B,L28B,L132W,U--,U--,U--,U--,U--,U--,U--,1,19,19,0,0,1,1,2550
331,202,USA,NM,imdarealist,Jonathan Hrach,2357,L34W,L128B,W196B,L79W,U--,U--,U--,U--,U--,U--,U--,1,18,21,3,0,1,1,2535
332,219,UKR,FM,ArtemDyachuk,Artem Dyachuk,2576,L56B,L297W,W130B,L88B,U--,U--,U--,U--,U--,U--,U--,1,17.5,19.5,5,0,1,1,2704
333,228,ESP,FM,broskolis,,2440,L57W,L87B,W199B,L282W,U--,U--,U--,U--,U--,U--,U--,1,15.5,18,3,0,1,1,2626
334,243,USA,NM,Redbandit87,Ian Harris,2270,L46B,L92W,L335B,W217W,U--,U--,U--,U--,U--,U--,U--,1,13.5,14.5,1,0,1,0,2624
335,306,TUR,IM,dozer80,Ömer Faruk Özer,2736,U--,U--,W334W,L117B,U--,U--,U--,U--,U--,U--,U--,1,5,6,1,0,1,0,2489
336,205,USA,NM,rickywsb,Sibo (Ricky) Wu,2433,W228B,L27B,L78W,L49W,L168B,U--,U--,U--,U--,U--,U--,1,24.5,24.5,0,0,1,1,2709
337,235,CHL,FM,IPAchess,Joao Avalos,2325,L45B,W126W,L83W,L106B,L305W,U--,U--,U--,U--,U--,U--,1,23.5,25.5,5,0,1,0,2601
338,291,DOM,WCM,PattyCastillo,Patty Castillo,1978,L42B,L94W,L262B,BYE,L89B,U--,U--,U--,U--,U--,U--,1,18.5,22.5,0,0,0,0,2486
339,311,MEX,NM,poliplaza,Carlos Molina,2605,U--,U--,U--,W195W,L163W,L308B,U--,U--,U--,U--,U--,1,7,9,3,0,1,0,2277
340,294,BRA,NM,mestrefeitosa19,,2302,U--,U--,U--,U--,U--,L137W,W218W,L198B,U--,U--,U--,1,8,9,1,0,1,0,2319
341,293,BRA,NM,tandercat,Marcius Brandão,1989,U--,U--,U--,U--,BYE,L187W,L204W,L182B,U--,U--,U--,1,6.5,9.5,0,0,0,0,2245
342,291,POL,CM,kubal123,,2401,U--,U--,U--,U--,U--,W195W,L307B,L312W,U--,U--,U--,1,5,7,3,0,1,0,2245
343,79,IND,IM,WhiteKnight2612,Rohith Krishna,2814,D67W,L65B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6.5,13,3.25,0,0,0,2456
344,32,DEU,GM,VincentKeymer,Vincent Keymer,3001,D77W,L268B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6,9.5,3,0,0,0,2500
345,77,USA,IM,SchmakAttack,Sam Schmakel,2750,D161W,L281B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4,6.5,2,0,0,0,2424
346,75,ESP,IM,I_am_Javi,Ernesto Javier Fernandez Guillen,2733,D65W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,6.5,3.25,0,0,0,0
347,214,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L97W,L295B,L308W,D187B,U--,U--,U--,U--,U--,U--,U--,0.5,10.5,12.5,1.5,0,0,0,2605
348,253,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,L325B,L320W,D132B,L267B,L179W,U--,U--,U--,U--,U--,U--,0.5,13,14,2.5,0,0,0,2526
349,151,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2528,L271W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
350,51,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2735,L301W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
351,138,USA,NM,chesselephant,,2465,L220W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
352,2,ARG,GM,platy3,Alan Pichot,2827,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
353,3,IRN,GM,Aryangholami,Aryan Gholami,2745,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
354,232,USA,NM,Jahonas,Ken Arnold,2443,L24W,L194B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,10.5,0,0,0,0,2719
355,230,PRY,WGM,Caisachess,Jennifer Perez Rodriguez,2396,L31W,L201B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,10,0,0,0,0,2747
356,209,ISR,FM,glebus008,Kaganskiy Gleb,2282,L245B,L330W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2838
357,240,BRA,WFM,RamyresCoelho,Ramyres Coelho,2282,L264W,L141B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,8.5,0,0,0,0,2672
358,124,FRA,FM,albano87,Alban alban1987@hotmail.com,2110,U--,L162B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
359,306,ESP,CM,manuvidu,Manuel Vidal,1651,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
360,256,USA,NM,ThePeacefulPanda,Anant Adury,2406,L20W,L53B,L110W,U--,U--,U--,U--,U--,U--,U--,U--,0,14.5,20,0,0,0,0,2601
361,220,INT,FM,x-4215684473,,2372,L41W,L49W,L219B,U--,U--,U--,U--,U--,U--,U--,U--,0,14,15,0,0,0,0,2751
362,148,UKR,FM,Defend1r,Tymur Keleberda,2504,L30B,L296W,L167B,U--,U--,U--,U--,U--,U--,U--,U--,0,11,13,0,0,0,0,2729
363,188,MEX,FM,Haykoooo0o,,2472,L222W,L160B,L109W,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,10.5,0,0,0,0,2560
364,3,FRA,GM,Firouzja2003,Alireza Firouzja,3112,L276B,L158W,L161B,U--,U--,U--,U--,U--,U--,U--,U--,0,8,11,0,0,0,0,2467
365,299,USA,GM,jefferyx,Jeffery Xiong,3002,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
366,311,UKR,FM,DeArron_Fox,,2374,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
367,242,CAN,NM,joshuaguo,Joshua Guo,2262,L47W,U--,L328B,L130W,U--,U--,U--,U--,U--,U--,U--,0,12,13,0,0,0,0,2714
368,298,UKR,FM,Orest_Vovk,Orest Vovk,2601,U--,U--,U--,L149B,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
369,293,SRB,FM,Mikasinski,Mihailo Djokic,2715,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
370,305,GBR,CM,Gameking51,,2502,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
371,298,CRI,FM,stasOR4ik,Stanislau Kavaleuski,2467,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
372,304,ESP,FM,albayo,Alvaro Bayo,2564,U--,U--,U--,U--,L205B,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
373,293,MEX,FM,rikchessmx,Rick GC,2248,U--,U--,U--,U--,L207B,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
374,294,HUN,GM,sergiochess83,Sergey Grigoriants,2905,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
375,303,BGR,IM,remi04,Tsvetan Stoyanov,2804,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
376,303,UKR,FM,Gentlejimmy7,Dmitryi K,2563,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
377,302,SRB,WFM,Varvara_Poliakova,Варвара Полякова,2631,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
378,302,COL,FM,becemix,Juan David Becerra Morales,2551,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
379,302,PAK,FM,MalyDominator,ةهعؤاشم بتسنباسابءؤب,2475,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
380,301,NOR,CM,larsmandreassen,Lars Andreassen,2292,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


