Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
444,67,USA,GM,rookoco,Gil Popilski,2616,L344B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
445,344,USA,NM,imdarealist,Jonathan Hrach,2297,L361B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
446,271,GBR,NM,Chessdude1987,Thomas Eggleston,2273,L58W,L199B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,10.5,0,0,0,0,2796
447,392,BRA,NM,lacafi,Luiz Araujo,2229,L75W,L375W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,8.5,0,0,0,0,2544
448,133,USA,NM,KChor05,Kevin Chor,2626,L123B,L345W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,8,0,0,0,0,2378
449,263,BRA,FM,vidavi,Davi Sulzbacher,2444,L118B,L419W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,6.5,0,0,0,0,2874
450,384,NZL,CM,StarkyNZ,John Stark,2355,L245B,L141W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2553
451,94,POL,GM,oskariot,Oskar Wieczorek,2706,L407W,L325B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,4,0,0,0,0,2408
452,369,ARG,FM,fitod,Juan Pablo Demaría,2431,L366W,L371B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,4,0,0,0,0,2577
453,18,USA,NM,BabyFacedAssasin,Gordon McNeill,2246,U--,L104B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
454,1,USA,WGM,DishonorOnYourCow,Cervantes Landeiro Thalia,2546,U--,L173W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
455,431,RUS,FM,German_Bazeev,German Bazeev,2926,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
456,420,ZAF,WIM,JesseFebruary,Jesse February,1916,L347W,L117B,L212W,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,11,0,0,0,0,2451
457,2,IRN,WFM,archess2,anahita zahedifar,2326,U--,L158B,L227W,U--,U--,U--,U--,U--,U--,U--,U--,0,5,7.5,0,0,0,0,2187
458,431,BRA,WFM,RamyresCoelho,Ramyres Coelho,2245,U--,U--,L305B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
459,410,AUS,FM,SlipperySpeedster,Sravan Renjith,2689,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
460,409,DEU,FM,Lester_Freamon,,2300,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
461,366,ESP,WFM,hammahamma,,2304,L243B,L138W,L79W,L108B,U--,U--,U--,U--,U--,U--,U--,0,17.5,18.5,0,0,0,0,2549
462,390,DOM,CM,EstudiandoAjedrezRD,Ruddy Mendez,2249,L396B,L378W,L239B,L180W,U--,U--,U--,U--,U--,U--,U--,0,7.5,8.5,0,0,0,0,2457
463,395,COL,FM,sonson28291,FM george martin,2270,L101B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0


