Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
448,429,ARG,WIM,Mili_Brizzi,Milagros Brizzi,2011,L81B,L222W,D412W,L63B,L185B,L215W,U--,U--,U--,U--,U--,0.5,24.5,26,0.75,0,0,0,2449
449,233,NLD,FM,Siemba,Siem van Dael,2504,L6W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
450,239,BRA,FM,vidavi,Davi Sulzbacher,2501,L8W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
451,237,RUS,FM,Emp3rador,Павел Торопов,2501,L285W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
452,307,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2429,L70W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
453,323,CAN,NM,EddieUrquhart,Eddie U,2388,L99W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
454,222,GBR,CM,Gameking51,,2515,L298B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
455,313,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2397,L307W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
456,246,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2495,L182B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
457,367,ESP,IM,jaldjald,,2406,L312B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
458,119,DEU,IM,The_Machine04,Ruben Gideon Köllner,2628,L195W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
459,108,ARG,IM,AcostaPablo,Pablo Ismael Acosta,2633,L367B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
460,47,EGY,GM,Adham_Fawzy,Adham Fawzy,2894,L394W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
461,92,IRN,IM,AradNazari,Arad Nazari,2729,L421B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
462,157,BRA,NM,yondaymebr,,2543,L429W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
463,176,RUS,CM,Russian_berezka,,2564,L267B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
464,271,POL,NM,2346PL,Przemyslaw Koc,2453,L269W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
465,2,AZE,GM,ChessLover0108,Mahammad Muradli,2889,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
466,3,GBR,IM,redblizzard,,2575,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
467,97,RUS,FM,Khromkin,Андрей Хромкин,2381,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
468,288,SWE,FM,schack_vit,William Olsson,2432,L7B,L165W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,13.5,0,0,0,0,2891
469,75,RUS,FM,German_Bazeev,German Bazeev,2756,L136W,L110B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11.5,0,0,0,0,2460
470,399,NOR,CM,larsmandreassen,Lars Andreassen,2236,L156B,L104B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2542
471,413,BRA,NM,Francisco_Ferrari,Francisco Ferrari Pironti,2146,L100B,L145B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2533
472,371,DEU,FM,MeisterJabo,,2310,L121B,L118W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,11,0,0,0,0,2611
473,428,USA,FM,AungTZ,Aung Zin,2100,L147W,L131W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,10.5,0,0,0,0,2523
474,228,USA,CM,2k28Lakers,Aleksander Xhembulla,2510,L323B,L139W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,9.5,0,0,0,0,3011
475,136,ROU,FM,stoleriu,George Stoleriu,2612,L119B,L334W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,9.5,0,0,0,0,2414
476,253,ESP,FM,JoseRemolar,José Remolar,2472,L416W,L432B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,1,2,0,0,0,0,2914
477,236,USA,CM,tgpgoat,,2458,L12B,L115W,L437W,U--,U--,U--,U--,U--,U--,U--,U--,0,14.5,15.5,0,0,0,0,2686
478,279,USA,NM,chessmateto,Vikram Rajmohan,2504,L31W,L223B,L181W,U--,U--,U--,U--,U--,U--,U--,U--,0,12,15,0,0,0,0,2581
479,370,RUS,CM,KVAIDAN,Alexander Spichkin,2180,L73W,L391B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,8.5,0,0,0,0,2616
480,4,PHL,GM,STARMATEcc,Richard Bitoon,2513,U--,L226W,L383B,U--,U--,U--,U--,U--,U--,U--,U--,0,3,5.5,0,0,0,0,2409
481,269,GLP,FM,leschebaza,,2419,L43W,L377B,L96W,L241B,U--,U--,U--,U--,U--,U--,U--,0,15.5,18,0,0,0,0,2489
482,265,ESP,FM,merinasian,Rafael Merino García,2496,L322W,L342B,L183W,L249B,U--,U--,U--,U--,U--,U--,U--,0,12,14.5,0,0,0,0,2504
483,260,MLT,CM,ATM622,Jack Mizzi,2447,L287B,L406W,L202W,L439B,U--,U--,U--,U--,U--,U--,U--,0,11.5,12.5,0,0,0,0,2514
484,191,USA,CM,Doudou2015,Daouda Ethmane,2162,U--,L157B,L239B,L149W,U--,U--,U--,U--,U--,U--,U--,0,10,13,0,0,0,0,2447
485,425,DOM,CM,EstudiandoAjedrezRD,Ruddy Mendez,2218,U--,U--,U--,L434W,L208B,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2441
486,376,NOR,CM,JacksterThePro,Jacob,2407,U--,U--,U--,U--,U--,L264B,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
487,369,DZA,FM,KafkaesqueKnight,Massinas Djabri,2378,L418B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0


